measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Burundi,Both,All Ages,Drug use disorders,Rate,1998,0.216141102309,0.380304108538,0.103990158238
Deaths,Burundi,Both,All Ages,Eating disorders,Number,1998,0.208777735542,0.429434539503,0.0915467507998
Deaths,Burundi,Both,All Ages,Eating disorders,Rate,1998,0.00324189745676,0.00666825290469,0.00142153653416
Deaths,Eritrea,Both,All Ages,Alcohol use disorders,Number,2000,32.7392406097,48.9470474757,23.8034796131
Deaths,Eritrea,Both,All Ages,Alcohol use disorders,Rate,2000,0.925338757934,1.38343465738,0.672779265783
Deaths,Eritrea,Both,All Ages,Drug use disorders,Number,2000,5.79275863101,8.67921682524,3.61210359451
Deaths,Eritrea,Both,All Ages,Drug use disorders,Rate,2000,0.16372597460399999,0.245308552286,0.102092149708
Deaths,Eritrea,Both,All Ages,Eating disorders,Number,2000,0.0938259109433,0.183751572962,0.0511422527686
Deaths,Eritrea,Both,All Ages,Eating disorders,Rate,2000,0.0026518865519600003,0.00519353684222,0.00144547972932
Deaths,Bermuda,Both,All Ages,Alcohol use disorders,Number,2010,0.529701680566,0.606524716445,0.465938295436
Deaths,Bermuda,Both,All Ages,Alcohol use disorders,Rate,2010,0.823382305382,0.942798064685,0.724266812694
Deaths,Bermuda,Both,All Ages,Drug use disorders,Number,2010,1.3093003821,1.57399181584,1.08912963425
Deaths,Bermuda,Both,All Ages,Drug use disorders,Rate,2010,2.03521115111,2.44665451806,1.6929719161
Deaths,Kazakhstan,Both,All Ages,Alcohol use disorders,Number,2001,628.804242952,721.966407781,543.884693328
Deaths,Kazakhstan,Both,All Ages,Alcohol use disorders,Rate,2001,4.17653750318,4.7953235238600005,3.61249919121
Deaths,Kazakhstan,Both,All Ages,Drug use disorders,Number,2001,1317.87690812,1651.92666278,1033.94035436
Deaths,Kazakhstan,Both,All Ages,Drug use disorders,Rate,2001,8.75337975693,10.972148704299999,6.86746426166
Deaths,Kazakhstan,Both,All Ages,Eating disorders,Number,2001,0.552755944244,0.753612978967,0.37008473152
Deaths,Kazakhstan,Both,All Ages,Eating disorders,Rate,2001,0.0036714223180200002,0.0050055210422300005,0.0024581143939
Deaths,Rwanda,Both,All Ages,Alcohol use disorders,Number,2009,93.4362387103,134.834573076,63.8185010721
Deaths,Rwanda,Both,All Ages,Alcohol use disorders,Rate,2009,0.918889377943,1.3260171716,0.62761668878
Deaths,Rwanda,Both,All Ages,Drug use disorders,Number,2009,18.6456811052,24.5307428373,12.3876110693
Deaths,Rwanda,Both,All Ages,Drug use disorders,Rate,2009,0.183369092641,0.24124514575300002,0.121824726539
Deaths,Rwanda,Both,All Ages,Eating disorders,Number,2009,0.287177191926,0.678467234995,0.166745798491
Deaths,Rwanda,Both,All Ages,Eating disorders,Rate,2009,0.00282421547454,0.00667231840798,0.00163984493774
Deaths,Uzbekistan,Both,All Ages,Alcohol use disorders,Number,2011,212.334088923,233.562107198,191.842829917
Deaths,Uzbekistan,Both,All Ages,Alcohol use disorders,Rate,2011,0.7497258550870001,0.824679406981,0.677373710608
Deaths,Uzbekistan,Both,All Ages,Drug use disorders,Number,2011,351.180172063,396.371497844,309.655437839
Deaths,Uzbekistan,Both,All Ages,Drug use disorders,Rate,2011,1.2399744955,1.39953957304,1.09335570701
Deaths,Ethiopia,Both,All Ages,Eating disorders,Number,2008,1.77521526051,3.76062375468,0.91621288161
Deaths,Ethiopia,Both,All Ages,Eating disorders,Rate,2008,0.00216662066352,0.004589778668480001,0.0011182225646900002
Deaths,Australia,Both,All Ages,Eating disorders,Number,2011,4.21727870992,5.0861262486,3.43205231342
Deaths,Australia,Both,All Ages,Eating disorders,Rate,2011,0.0188878876951,0.0227791872424,0.0153711013946
Deaths,Argentina,Both,All Ages,Drug use disorders,Number,2011,757.694126937,813.002144412,702.074254243
Deaths,Argentina,Both,All Ages,Drug use disorders,Rate,2011,1.82174629478,1.95472498938,1.6880177975
Deaths,Argentina,Both,All Ages,Eating disorders,Number,2011,4.13228880152,4.87849695946,3.4854654776
Deaths,Argentina,Both,All Ages,Eating disorders,Rate,2011,0.00993538361393,0.0117295138553,0.00838020725472
Deaths,Uganda,Both,All Ages,Eating disorders,Number,2009,0.970947155573,1.97435984894,0.543202682747
Deaths,Uganda,Both,All Ages,Eating disorders,Rate,2009,0.00303116742632,0.00616368792842,0.00169580627368
Deaths,Denmark,Both,All Ages,Alcohol use disorders,Number,2011,765.133326538,839.263452849,696.837502167
Deaths,Denmark,Both,All Ages,Alcohol use disorders,Rate,2011,13.7521885969,15.0845726957,12.524667817800001
Deaths,Denmark,Both,All Ages,Drug use disorders,Number,2011,224.053184011,251.332167576,190.245367571
Deaths,Denmark,Both,All Ages,Drug use disorders,Rate,2011,4.02703886419,4.5173399838799995,3.41939121429
Deaths,Austria,Both,All Ages,Drug use disorders,Number,2011,214.473255865,247.088260607,168.880222258
Deaths,Austria,Both,All Ages,Drug use disorders,Rate,2011,2.55768258687,2.9466300543,2.01396673909
Deaths,Austria,Both,All Ages,Eating disorders,Number,2011,3.03886116928,3.73436949459,2.43007894634
Deaths,Austria,Both,All Ages,Eating disorders,Rate,2011,0.0362396806317,0.0445339060608,0.0289796999663
Deaths,Sweden,Both,All Ages,Alcohol use disorders,Number,2011,388.596011843,416.39639811,363.915054785
Deaths,Sweden,Both,All Ages,Alcohol use disorders,Rate,2011,4.11582562084,4.41027419617,3.8544165679700004
Deaths,Sweden,Both,All Ages,Drug use disorders,Number,2011,306.784746414,330.287493466,277.980411657
Deaths,Sweden,Both,All Ages,Drug use disorders,Rate,2011,3.24931929534,3.4982493036999998,2.94423737126
Deaths,Sweden,Both,All Ages,Eating disorders,Number,2011,1.06663001277,1.24578535368,0.903041189288
Deaths,Sweden,Both,All Ages,Eating disorders,Rate,2011,0.0112972418674,0.0131947707142,0.009564586229069999
Deaths,Australia,Both,All Ages,Alcohol use disorders,Number,2011,423.728622872,452.452784805,396.211799584
Deaths,Australia,Both,All Ages,Alcohol use disorders,Rate,2011,1.8977495187099997,2.02639616078,1.77451017321
Deaths,Australia,Both,All Ages,Drug use disorders,Number,2011,937.145039946,1013.62671672,862.295386105
Deaths,Australia,Both,All Ages,Drug use disorders,Rate,2011,4.1971829433200005,4.53972073153,3.8619544813199997
Deaths,India,Both,All Ages,Alcohol use disorders,Number,1994,14161.9431754,17360.3112956,9517.43462709
Deaths,India,Both,All Ages,Alcohol use disorders,Rate,1994,1.5125403281899998,1.8541361605,1.01649212372
Deaths,India,Both,All Ages,Drug use disorders,Number,1994,6238.63600277,7620.34979451,3540.87396675
Deaths,India,Both,All Ages,Drug use disorders,Rate,1994,0.666306059148,0.8138774627420001,0.37817654014
Deaths,Greece,Both,All Ages,Alcohol use disorders,Number,2011,35.7345422572,38.5067442235,32.8455807945
Deaths,Greece,Both,All Ages,Alcohol use disorders,Rate,2011,0.320050787916,0.344879577305,0.29417626052699997
Deaths,Greece,Both,All Ages,Drug use disorders,Number,2011,265.816782372,309.625130873,223.798435972
Deaths,Greece,Both,All Ages,Drug use disorders,Rate,2011,2.3807460587400002,2.77310861803,2.00441537076
Deaths,Grenada,Both,All Ages,Alcohol use disorders,Number,2011,2.39296784623,2.78657704136,2.01682480335
Deaths,Grenada,Both,All Ages,Alcohol use disorders,Rate,2011,2.29757571899,2.6754942651599998,1.93642706271
Deaths,Grenada,Both,All Ages,Drug use disorders,Number,2011,1.33433003778,1.63906877995,1.06583752399
Deaths,Grenada,Both,All Ages,Drug use disorders,Rate,2011,1.28113894249,1.57372972499,1.0233494860199999
Deaths,United Arab Emirates,Both,All Ages,Alcohol use disorders,Number,1994,10.5381213322,17.6922952839,5.58352921494
Deaths,United Arab Emirates,Both,All Ages,Alcohol use disorders,Rate,1994,0.45460454780399995,0.7632288188419999,0.24086814849600002
Deaths,United Arab Emirates,Both,All Ages,Drug use disorders,Number,1994,24.1001250575,34.3504433709,16.4330446472
Deaths,United Arab Emirates,Both,All Ages,Drug use disorders,Rate,1994,1.03965651072,1.48184550958,0.708905942095
Deaths,United Arab Emirates,Both,All Ages,Eating disorders,Number,1994,0.115827695024,0.190974346608,0.061222321986
Deaths,United Arab Emirates,Both,All Ages,Eating disorders,Rate,1994,0.00499669677925,0.00823845197313,0.00264107283687
Deaths,Mexico,Both,All Ages,Alcohol use disorders,Number,1999,4269.05225403,4459.29536275,4049.35551967
Deaths,Mexico,Both,All Ages,Alcohol use disorders,Rate,1999,4.1664762157299995,4.35214819642,3.95205831594
Deaths,Mexico,Both,All Ages,Drug use disorders,Number,1999,768.793603369,818.156406207,719.727270461
Deaths,Mexico,Both,All Ages,Drug use disorders,Rate,1999,0.750321165598,0.7984978876730001,0.702433789925
Deaths,Mexico,Both,All Ages,Eating disorders,Number,1999,16.5697385392,17.655690844,15.4870350653
Deaths,Mexico,Both,All Ages,Eating disorders,Rate,1999,0.0161716037697,0.017231463003100002,0.0151149153049
Deaths,Ghana,Both,All Ages,Eating disorders,Number,1998,0.800998527784,1.39594716839,0.449752872219
Deaths,Ghana,Both,All Ages,Eating disorders,Rate,1998,0.00449811683064,0.00783913232675,0.00252564879208
Deaths,Saint Lucia,Both,All Ages,Eating disorders,Number,2011,0.0276571186604,0.0344695870532,0.0222469208143
Deaths,Saint Lucia,Both,All Ages,Eating disorders,Rate,2011,0.015723289630099998,0.019596231528,0.012647549574399999
Deaths,South Korea,Both,All Ages,Alcohol use disorders,Number,2011,1053.95414439,1512.31614497,841.900783388
Deaths,South Korea,Both,All Ages,Alcohol use disorders,Rate,2011,2.13678980258,3.06607430129,1.70687218064
Deaths,South Korea,Both,All Ages,Drug use disorders,Number,2011,162.198805865,269.973631964,129.2308242
Deaths,South Korea,Both,All Ages,Drug use disorders,Rate,2011,0.328842346898,0.547345353514,0.262002961704
Deaths,Tanzania,Both,All Ages,Alcohol use disorders,Number,2009,454.908949126,574.063916756,344.04830494
Deaths,Tanzania,Both,All Ages,Alcohol use disorders,Rate,2009,1.03276000098,1.30327234136,0.7810779023600001
Deaths,Belize,Both,All Ages,Eating disorders,Number,1999,0.009104604923,0.0112344825927,0.0073891906483
Deaths,Belize,Both,All Ages,Eating disorders,Rate,1999,0.00386033950117,0.00476340459521,0.0031330062954499998
Deaths,Macedonia,Both,All Ages,Eating disorders,Number,2011,0.0231716922045,0.0368464871651,0.0181400739465
Deaths,Macedonia,Both,All Ages,Eating disorders,Rate,2011,0.00111886001139,0.0017791562517400002,0.0008759050984770001
Deaths,Argentina,Both,All Ages,Alcohol use disorders,Number,2011,712.934374726,771.140022124,655.918042021
Deaths,Argentina,Both,All Ages,Alcohol use disorders,Rate,2011,1.71412910488,1.8540746564100001,1.57704305768
Deaths,Belize,Both,All Ages,Alcohol use disorders,Number,2011,7.12035841684,8.18742703942,6.23872922241
Deaths,Belize,Both,All Ages,Alcohol use disorders,Rate,2011,2.12279823817,2.4409242733200003,1.8599574103499998
Deaths,Belize,Both,All Ages,Drug use disorders,Number,2011,1.72499898683,2.10064962966,1.41267068896
Deaths,Belize,Both,All Ages,Drug use disorders,Rate,2011,0.514275349036,0.626268380298,0.42116065990900003
Deaths,Belize,Both,All Ages,Eating disorders,Number,2011,0.0108864490318,0.0133396352949,0.00887981688792
Deaths,Belize,Both,All Ages,Eating disorders,Rate,2011,0.0032455858921400004,0.0039769563052799994,0.00264734702123
Deaths,Macedonia,Both,All Ages,Alcohol use disorders,Number,2002,25.640312581,31.0753598907,15.4767770974
Deaths,Macedonia,Both,All Ages,Alcohol use disorders,Rate,2002,1.26146084364,1.5288561549400002,0.761431758382
Deaths,Afghanistan,Both,All Ages,Alcohol use disorders,Rate,1994,0.416045712205,0.945838847426,0.135150231602
Deaths,Afghanistan,Both,All Ages,Drug use disorders,Number,1994,96.5828515972,277.622143125,27.8857819381
Deaths,Afghanistan,Both,All Ages,Drug use disorders,Rate,1994,0.633047644622,1.8196609532,0.182776013365
Deaths,Afghanistan,Both,All Ages,Eating disorders,Number,1994,0.333088644661,0.636067954541,0.118285953411
Deaths,Afghanistan,Both,All Ages,Eating disorders,Rate,1994,0.00218321346352,0.00416907674377,0.0007752995791759999
Deaths,Australia,Both,All Ages,Alcohol use disorders,Number,1999,312.986434997,332.957366975,294.070121451
Deaths,Australia,Both,All Ages,Alcohol use disorders,Rate,1999,1.6672534720799999,1.7736370145,1.56648779693
Deaths,Australia,Both,All Ages,Drug use disorders,Number,1999,989.693590014,1074.48438234,909.615352771
Deaths,Australia,Both,All Ages,Drug use disorders,Rate,1999,5.27201785684,5.72369156247,4.8454475516999995
Deaths,Australia,Both,All Ages,Eating disorders,Number,1999,4.27128391896,5.10468535721,3.51583106015
Deaths,Australia,Both,All Ages,Eating disorders,Rate,1999,0.022752784619,0.0271922468007,0.0187285482272
Deaths,Botswana,Both,All Ages,Alcohol use disorders,Number,2009,34.3203022312,58.5326340245,17.7785518207
Deaths,Botswana,Both,All Ages,Alcohol use disorders,Rate,2009,1.7007690858199997,2.9006298892799998,0.881029867503
Deaths,Botswana,Both,All Ages,Drug use disorders,Number,2009,49.6524712386,81.4580984889,26.522464873
Deaths,Botswana,Both,All Ages,Drug use disorders,Rate,2009,2.46056656345,4.0367189882800005,1.31434123255
Deaths,Macedonia,Both,All Ages,Alcohol use disorders,Number,2011,19.8710978796,27.2431814949,14.4079315957
Deaths,Macedonia,Both,All Ages,Alcohol use disorders,Rate,2011,0.959488698694,1.31545448164,0.695696212727
Deaths,Macedonia,Both,All Ages,Drug use disorders,Number,2011,11.4476533929,14.6088461688,5.96690901673
Deaths,Macedonia,Both,All Ages,Drug use disorders,Rate,2011,0.552757282137,0.70539750168,0.288116026722
Deaths,Netherlands,Both,All Ages,Alcohol use disorders,Number,2011,332.587491805,357.704353909,307.982286621
Deaths,Netherlands,Both,All Ages,Alcohol use disorders,Rate,2011,1.99246984382,2.1429402961,1.84506463305
Deaths,Netherlands,Both,All Ages,Drug use disorders,Number,2011,181.076398114,196.962880402,164.840215442
Deaths,Netherlands,Both,All Ages,Drug use disorders,Rate,2011,1.08479504359,1.17996800608,0.9875270910960001
Deaths,Netherlands,Both,All Ages,Eating disorders,Number,2011,6.34514237071,7.64580012917,5.12317556375
Deaths,Netherlands,Both,All Ages,Eating disorders,Rate,2011,0.0380125685418,0.0458045674134,0.030691992534000002
Deaths,Finland,Both,All Ages,Eating disorders,Number,2011,0.822748341186,1.01150079532,0.652983421654
Deaths,Finland,Both,All Ages,Eating disorders,Rate,2011,0.0152812456987,0.0187870232049,0.012128131536699999
Deaths,Croatia,Both,All Ages,Alcohol use disorders,Number,2003,243.966542594,270.397231912,219.77285985
Deaths,Croatia,Both,All Ages,Alcohol use disorders,Rate,2003,5.58686402809,6.1921300855700006,5.03282569813
Deaths,Croatia,Both,All Ages,Drug use disorders,Number,2003,95.4886280258,107.574533111,83.933291074
Deaths,Croatia,Both,All Ages,Drug use disorders,Rate,2003,2.18670140314,2.4634701258100002,1.92208275641
Deaths,Croatia,Both,All Ages,Eating disorders,Number,2003,0.195715417851,0.235068280949,0.163729928936
Deaths,Croatia,Both,All Ages,Eating disorders,Rate,2003,0.00448190729806,0.005383092734830001,0.00374943564215
Deaths,Swaziland,Both,All Ages,Alcohol use disorders,Number,2009,18.4653729126,31.3803754117,10.3051421991
Deaths,Swaziland,Both,All Ages,Alcohol use disorders,Rate,2009,1.5525063186599999,2.63835619996,0.8664216235759999
Deaths,Swaziland,Both,All Ages,Drug use disorders,Number,2009,21.8025368756,36.0144786745,13.1114905546
Deaths,Swaziland,Both,All Ages,Drug use disorders,Rate,2009,1.83308381706,3.02797598348,1.10236993476
Deaths,Swaziland,Both,All Ages,Eating disorders,Number,2009,0.0726464651903,0.145517771566,0.0244070537701
Deaths,Swaziland,Both,All Ages,Eating disorders,Rate,2009,0.00610786994501,0.0122346437791,0.0020520628192700003
Deaths,Greece,Both,All Ages,Eating disorders,Number,2011,1.79862106911,2.25968207579,1.35185322729
Deaths,Greece,Both,All Ages,Eating disorders,Rate,2011,0.0161090657378,0.0202384858771,0.0121076600738
Deaths,American Samoa,Both,All Ages,Eating disorders,Number,2010,0.00885641732577,0.0142034550159,0.00646760187359
Deaths,American Samoa,Both,All Ages,Eating disorders,Rate,2010,0.012537993491400001,0.020107772702500002,0.00915615730531
Deaths,Grenada,Both,All Ages,Eating disorders,Number,2011,0.00386627119053,0.0048015929562,0.00310426385943
Deaths,Grenada,Both,All Ages,Eating disorders,Rate,2011,0.0037121480024700005,0.004610184548020001,0.0029805169676599998
Deaths,Trinidad and Tobago,Both,All Ages,Alcohol use disorders,Number,2011,25.0712867603,28.4619029187,22.0070937749
Deaths,Trinidad and Tobago,Both,All Ages,Alcohol use disorders,Rate,2011,1.89362345854,2.14971523228,1.66218628604
Deaths,Trinidad and Tobago,Both,All Ages,Drug use disorders,Number,2011,12.1243536094,15.1335050566,9.56540943206
Deaths,Trinidad and Tobago,Both,All Ages,Drug use disorders,Rate,2011,0.915747190557,1.14302709945,0.722471242272
Deaths,Trinidad and Tobago,Both,All Ages,Eating disorders,Number,2011,0.110700830151,0.13385548506,0.0904508417343
Deaths,Trinidad and Tobago,Both,All Ages,Eating disorders,Rate,2011,0.00836118587997,0.0101100469628,0.006831713002619999
Deaths,Serbia,Both,All Ages,Alcohol use disorders,Number,2011,367.754495575,464.05227441,265.133338294
Deaths,Serbia,Both,All Ages,Alcohol use disorders,Rate,2011,4.090612634779999,5.161753614819999,2.94913535137
Deaths,Serbia,Both,All Ages,Drug use disorders,Number,2011,93.3185413867,111.888846197,63.1498641116
Deaths,Serbia,Both,All Ages,Drug use disorders,Rate,2011,1.03800227883,1.24456378767,0.702429569531
Deaths,Serbia,Both,All Ages,Eating disorders,Number,2011,0.371396855577,0.490316408958,0.21076115626
Deaths,Serbia,Both,All Ages,Eating disorders,Rate,2011,0.0041311273913,0.00545389525256,0.00234434183427
Deaths,Austria,Both,All Ages,Alcohol use disorders,Number,2011,421.482708921,453.371415133,391.386258943
Deaths,Austria,Both,All Ages,Alcohol use disorders,Rate,2011,5.02635622761,5.40664228365,4.667443571
Deaths,Nepal,Both,All Ages,Eating disorders,Number,1994,0.415238738341,0.939351156538,0.149139702561
Deaths,Nepal,Both,All Ages,Eating disorders,Rate,1994,0.00199086590756,0.004503727663400001,0.000715051660351
Deaths,Lithuania,Both,All Ages,Alcohol use disorders,Number,2011,417.890345617,459.9270339,375.429303531
