,index,measure,location,sex,age,cause,metric,year,val,upper,lower
10678,10678,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Bulimia nervosa,Rate,2001,6.829727760121127,13.070557830902386,3.112013341302865
10679,10679,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Autism spectrum disorders,Rate,2001,25.2361327344237,34.99231635170551,17.130829575573713
10680,10680,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Autism spectrum disorders,Rate,2001,80.80757596383104,110.03828588005527,55.33281330610949
10681,10681,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Autism spectrum disorders,Rate,2001,54.809903167738064,75.18397339477859,37.50412891914107
10682,10682,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Autism spectrum disorders,Rate,2001,25.53675270537013,35.38552227357458,17.373950664791202
10683,10683,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Autism spectrum disorders,Rate,2001,82.76542815697151,113.69962482126999,56.66664655750472
10684,10684,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Autism spectrum disorders,Rate,2001,56.28699373234991,77.92479470033611,38.24101437482177
10685,10685,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Autism spectrum disorders,Rate,2001,26.3395911590552,36.47581132935358,17.688636105941892
10686,10686,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Autism spectrum disorders,Rate,2001,85.15087885423313,117.64012267767416,57.91810023486532
10687,10687,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Autism spectrum disorders,Rate,2001,57.459852774010926,79.8585722597436,38.850662489134585
10688,10688,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Autism spectrum disorders,Rate,2001,27.25408972248589,37.831244285815814,18.43784001157219
10689,10689,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Autism spectrum disorders,Rate,2001,87.13678028577469,120.61258365850641,58.73065530442786
10690,10690,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Autism spectrum disorders,Rate,2001,54.036193238592425,73.81485331286075,36.93342068269569
10691,10691,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Autism spectrum disorders,Rate,2001,58.96114292716025,81.49655670654995,39.856227687172186
10692,10692,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Autism spectrum disorders,Rate,2001,88.9398756878853,123.30003734744169,60.125448199943285
10693,10693,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Autism spectrum disorders,Rate,2001,61.07313432863178,84.58756116241071,41.6796829461946
10694,10694,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Autism spectrum disorders,Rate,2001,29.30982299799146,40.76229790564644,20.04518812506732
10695,10695,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Autism spectrum disorders,Rate,2001,90.84223642943148,126.55498650248344,61.90311636759037
10696,10696,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Autism spectrum disorders,Rate,2001,63.137646351638075,87.826059940919,42.99797504488056
10697,10697,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Autism spectrum disorders,Rate,2001,30.27438407568119,42.113875783832285,20.681085536331945
10698,10698,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Autism spectrum disorders,Rate,2001,93.14903972215171,128.87720582529371,63.32602333298188
10699,10699,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Autism spectrum disorders,Rate,2001,64.96251407183775,89.71237587067982,44.080579802833775
10700,10700,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Autism spectrum disorders,Rate,2001,31.797754411383337,44.68613464998183,21.352583845868786
10701,10701,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Autism spectrum disorders,Rate,2001,95.10361240957295,131.46750775799728,64.45245018294165
10702,10702,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Autism spectrum disorders,Rate,2001,66.65050369560987,92.87505650206984,45.69524071357007
10703,10703,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Autism spectrum disorders,Rate,2001,28.433629181778716,39.21387516019949,19.136802143026163
10704,10704,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Autism spectrum disorders,Rate,2001,33.01138554952046,45.96965561699188,22.44276500327415
10705,10705,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Autism spectrum disorders,Rate,2001,79.13960982047651,109.41219875738079,53.87541242509448
10706,10706,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Autism spectrum disorders,Rate,2001,52.600338125724704,72.65009958021142,35.83820384233876
10707,10707,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Autism spectrum disorders,Rate,2001,39.20342270213659,52.62790759510578,27.274301126067385
10708,10708,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Autism spectrum disorders,Rate,2001,20.030708242781227,27.043816801514765,13.777585736694935
10709,10709,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Autism spectrum disorders,Rate,2001,65.78474449708078,87.80627228199103,46.049078666113864
10710,10710,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Autism spectrum disorders,Rate,2001,57.886789897403915,79.99209618061779,39.49460157402458
10711,10711,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Autism spectrum disorders,Rate,2001,27.565659599727386,38.363401193225535,18.65544140847221
10712,10712,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Autism spectrum disorders,Rate,2001,86.7763418049378,119.81685022270858,59.160034427027476
10713,10713,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Autism spectrum disorders,Rate,2001,42.3406459478274,57.01777812126428,29.433661437066842
10714,10714,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Autism spectrum disorders,Rate,2001,20.741967532110728,28.36292413090218,14.268933209592538
10715,10715,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Autism spectrum disorders,Rate,2001,68.13795030223326,92.00005708973049,47.6904005145665
10716,10716,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Autism spectrum disorders,Rate,2001,44.784212706701794,60.50096232941416,31.120515985717297
10717,10717,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Autism spectrum disorders,Rate,2001,21.202495577928566,28.82135134819876,14.551529501350426
10718,10718,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Autism spectrum disorders,Rate,2001,24.17892498844557,33.50133706385661,16.522935870853445
10719,10719,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Autism spectrum disorders,Rate,2001,69.92067908144202,94.17078493868236,48.56516850767887
10720,10720,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Autism spectrum disorders,Rate,2001,21.901813705499507,29.857078429822153,15.044227861842408
10721,10721,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Autism spectrum disorders,Rate,2001,72.06427105686886,97.9707042920496,50.211544844099464
10722,10722,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Autism spectrum disorders,Rate,2001,48.396858544995354,65.75896790182338,33.290180166908186
10723,10723,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Autism spectrum disorders,Rate,2001,22.629411555991048,30.80533712207005,15.48578930554841
10724,10724,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Autism spectrum disorders,Rate,2001,73.97149960662175,100.38847657528387,50.81919980586147
10725,10725,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Autism spectrum disorders,Rate,2001,50.161116451139485,68.23251452688248,34.448862534999705
10726,10726,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Autism spectrum disorders,Rate,2001,23.32191360527501,32.08049502250789,15.834935317301293
10727,10727,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Autism spectrum disorders,Rate,2001,75.91727381589328,103.52117809178002,52.26206734461052
10728,10728,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Autism spectrum disorders,Rate,2001,52.336446336455715,71.22103185135032,35.838697410205924
10729,10729,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Autism spectrum disorders,Rate,2001,24.061777010720395,32.734890029453204,16.308604906029267
10730,10730,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Autism spectrum disorders,Rate,2001,78.99371705695764,107.66921241013469,53.95890010493184
10731,10731,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Autism spectrum disorders,Rate,2001,46.604968449579275,63.336195087839464,32.35533908762973
10732,10732,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Autism spectrum disorders,Rate,2001,19.926063377259567,26.827278362123533,13.82103324734351
10733,10733,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Autism spectrum disorders,Rate,2001,97.36198192756292,135.0383899648719,66.69676992823611
10734,10734,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10735,10735,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10736,10736,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10737,10737,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10738,10738,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Bulimia nervosa,Rate,2001,17.728349426935843,29.380880106971322,9.952768724231678
10739,10739,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Bulimia nervosa,Rate,2001,26.620593455971772,42.92119645367353,15.126828873396866
10740,10740,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Bulimia nervosa,Rate,2001,9.424973408201696,16.41070739097214,4.9616575838505295
10741,10741,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Bulimia nervosa,Rate,2001,30.3552141364814,49.46498132673195,17.542716565754098
10742,10742,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Bulimia nervosa,Rate,2001,41.983630369333476,67.76964920724116,24.80460667639571
10743,10743,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Bulimia nervosa,Rate,2001,19.545904155587444,32.44879795278831,10.969805550484107
10744,10744,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Bulimia nervosa,Rate,2001,48.65950692594998,78.35196031232364,27.99508829789092
10745,10745,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Bulimia nervosa,Rate,2001,61.286360932890574,98.73732480091644,35.453898791385676
10746,10746,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10747,10747,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Bulimia nervosa,Rate,2001,36.60100529045924,59.99436832289432,20.29990614717908
10748,10748,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Bulimia nervosa,Rate,2001,70.54437231889437,111.32691808312586,42.025003664932775
10749,10749,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Bulimia nervosa,Rate,2001,44.747539384251226,72.77622609450306,24.51995795501793
10750,10750,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Bulimia nervosa,Rate,2001,49.21769245577036,78.08647692645907,28.16286812327271
10751,10751,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Bulimia nervosa,Rate,2001,61.507338734852155,97.75458911210698,35.52453920955335
10752,10752,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Bulimia nervosa,Rate,2001,37.14321047207113,58.10077748570218,20.886389456835587
10753,10753,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Bulimia nervosa,Rate,2001,42.49102878272704,75.65836180600374,20.37796562971384
10754,10754,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Bulimia nervosa,Rate,2001,53.843747459280394,96.04836016442715,26.227795268414685
10755,10755,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Bulimia nervosa,Rate,2001,31.342393418880054,57.85689525772868,14.621104325685268
10756,10756,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Bulimia nervosa,Rate,2001,31.989605677720064,58.478467883969095,15.096824326501153
10757,10757,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Bulimia nervosa,Rate,2001,39.84722386771167,72.0531061544732,18.917107366556284
10758,10758,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Bulimia nervosa,Rate,2001,24.62531560947025,45.64877943690737,11.643452291755743
10759,10759,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Bulimia nervosa,Rate,2001,57.40832018866482,91.6675093588344,33.598852498892136
10760,10760,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10761,10761,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10762,10762,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10763,10763,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10764,10764,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10765,10765,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10766,10766,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10767,10767,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10768,10768,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10769,10769,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10770,10770,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10771,10771,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10772,10772,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10773,10773,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Bulimia nervosa,Rate,2001,22.784692771930533,34.01833583511937,14.331904427128244
10774,10774,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10775,10775,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Bulimia nervosa,Rate,2001,28.99257227490747,43.03991265751671,18.32321169141245
10776,10776,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10777,10777,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10778,10778,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10779,10779,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10780,10780,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10781,10781,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10782,10782,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10783,10783,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10784,10784,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10785,10785,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10786,10786,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Bulimia nervosa,Rate,2001,0.0,0.0,0.0
10787,10787,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Bulimia nervosa,Rate,2001,16.869911384288443,25.09592296159889,10.452223256821815
10788,10788,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Idiopathic developmental intellectual disability,Rate,2001,44.15702137500821,73.88950521629363,21.663612751961907
10789,10789,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Mental disorders,Rate,2001,2076.7133252054628,2658.355201320271,1563.5748752715551
10790,10790,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Idiopathic developmental intellectual disability,Rate,2001,36.553074846347506,61.27829624885484,17.467684859888525
10791,10791,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Major depressive disorder,Rate,2001,606.6252145495049,827.0291652140303,417.2991289653302
10792,10792,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Major depressive disorder,Rate,2001,514.0648487597484,713.9154190329185,352.3817936920988
10793,10793,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Major depressive disorder,Rate,2001,800.001651407742,1104.5088273099389,551.1079874559163
10794,10794,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Major depressive disorder,Rate,2001,652.823733858772,904.75348103115,447.2935188153892
10795,10795,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Major depressive disorder,Rate,2001,550.4754919484601,778.2132217921143,370.33700975204033
10796,10796,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Major depressive disorder,Rate,2001,862.2114099418794,1205.8621490123242,581.5025878932486
10797,10797,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Major depressive disorder,Rate,2001,703.1338125290563,986.6759309148252,473.7247931758286
10798,10798,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Major depressive disorder,Rate,2001,576.136993761481,806.9230084442099,389.67115346123563
10799,10799,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Major depressive disorder,Rate,2001,741.3331911913604,1005.8206609113997,508.02073914661605
10800,10800,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Major depressive disorder,Rate,2001,906.6001890561348,1265.633538604315,611.941956477222
10801,10801,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Major depressive disorder,Rate,2001,589.9737875638008,803.9697084348006,406.35916733070235
10802,10802,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Major depressive disorder,Rate,2001,919.3224397013887,1251.4854634437002,639.8423123256423
10803,10803,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Major depressive disorder,Rate,2001,757.1304110788751,1031.4892535865708,522.9857822556695
10804,10804,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Major depressive disorder,Rate,2001,598.5144263779653,827.4081932038666,405.5146312058845
10805,10805,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Major depressive disorder,Rate,2001,916.8608833449796,1261.6556190002334,626.0876234364797
10806,10806,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Major depressive disorder,Rate,2001,762.7673692343416,1051.7576613990934,520.279391495907
10807,10807,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Major depressive disorder,Rate,2001,601.0000414250728,844.0401404136783,404.73813275285005
10808,10808,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Major depressive disorder,Rate,2001,905.775788967975,1281.015483050338,608.7127695858727
