,index,measure,location,sex,age,cause,metric,year,val,upper,lower
13024,13024,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Mental disorders,Number,2003,15566.123610523664,21822.178599908908,10140.598855588569
13025,13025,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Depressive disorders,Number,2003,111634.0396642274,152518.30340312098,77134.67153349696
13026,13026,DALYs (Disability-Adjusted Life Years),Europe,Female,55 to 59,Depressive disorders,Number,2003,234390.850440486,323011.09804965364,164712.5904469316
13027,13027,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Depressive disorders,Number,2003,120081.35190363484,165286.7467008987,84194.23601128379
13028,13028,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Depressive disorders,Number,2003,452295.4794464224,619184.1578089547,320400.9367777461
13029,13029,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Depressive disorders,Number,2003,290089.47944955074,396867.6498248728,205168.5033062179
13030,13030,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Depressive disorders,Number,2003,162205.9999968716,222439.33179375558,113965.40437235225
13031,13031,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Depressive disorders,Number,2003,483262.850044205,654485.4863879612,340064.8583198939
13032,13032,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Depressive disorders,Number,2003,300940.42729838233,405953.84503001015,211551.08308486934
13033,13033,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Depressive disorders,Number,2003,182322.4227458228,247501.7470384718,128430.0232882094
13034,13034,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Depressive disorders,Number,2003,354472.20234412095,486581.147221682,247996.20401108442
13035,13035,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Schizophrenia,Number,2003,0.0,0.0,0.0
13036,13036,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Mental disorders,Number,2003,48806.47857635316,67864.09218418364,32224.39658506563
13037,13037,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Mental disorders,Number,2003,109337.99702308553,151133.6168300959,75794.83155666238
13038,13038,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Mental disorders,Number,2003,775092.6344627179,1006876.5809535702,574460.027898884
13039,13039,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Mental disorders,Number,2003,596055.0915925425,769699.8099687521,441154.7050001252
13040,13040,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Mental disorders,Number,2003,1309833.9544917347,1706551.9340176722,972122.6108886123
13041,13041,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Mental disorders,Number,2003,737450.5116682933,957981.4377959329,543774.9150860932
13042,13042,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Mental disorders,Number,2003,572383.4428234415,743870.9532769199,425723.52623154357
13043,13043,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Mental disorders,Number,2003,1227509.360831564,1594369.531319021,904639.1086687151
13044,13044,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Mental disorders,Number,2003,691681.2268582127,901133.8018612931,509104.661472885
13045,13045,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Mental disorders,Number,2003,535828.1339733513,695301.522579359,393877.7964436583
13046,13046,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Mental disorders,Number,2003,148313.5122485587,209745.10177483526,101190.08138000424
13047,13047,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Mental disorders,Number,2003,1197767.8971086754,1570581.2638986218,860171.2422133706
13048,13048,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Mental disorders,Number,2003,532904.320045016,702732.1532781803,382452.3290463796
13049,13049,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Mental disorders,Number,2003,1165758.8836858135,1571380.3009657625,830443.7998525688
13050,13050,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Mental disorders,Number,2003,613728.2663544904,823715.157524585,433698.6930288247
13051,13051,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Mental disorders,Number,2003,552030.6173313229,747053.0235219287,391391.77619298396
13052,13052,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Mental disorders,Number,2003,758885.1055277167,1065459.599853185,529389.179650576
13053,13053,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Mental disorders,Number,2003,376156.02452583326,526870.8963999916,261718.5629024069
13054,13054,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Mental disorders,Number,2003,382729.08100188326,543173.6336042347,263168.85921114945
13055,13055,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Mental disorders,Number,2003,257651.50927164426,358520.3684247187,177345.88065434698
13056,13056,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Mental disorders,Number,2003,664863.5770636597,872884.4879778025,474148.1850321914
13057,13057,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Dysthymia,Number,2003,72461.21231931576,105519.40795333496,47853.770287898435
13058,13058,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Other mental disorders,Number,2003,79290.84887151039,112677.43900440533,51148.088833808855
13059,13059,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Other mental disorders,Number,2003,120718.14858129162,166381.19501933115,80086.80081603832
13060,13060,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Major depressive disorder,Number,2003,192545.50445273626,283431.5124850379,122771.2913761224
13061,13061,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Major depressive disorder,Number,2003,141592.72251666733,206174.85582454718,90525.21710819576
13062,13062,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Major depressive disorder,Number,2003,259836.0646566272,387855.2408625588,165571.90738031044
13063,13063,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Major depressive disorder,Number,2003,152301.42234499767,229624.8891748625,97106.58760628306
13064,13064,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Major depressive disorder,Number,2003,107534.64231162953,161787.44062522694,68308.42612995049
13065,13065,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Major depressive disorder,Number,2003,111926.22511581454,175368.16280388992,67858.67011453457
13066,13066,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Major depressive disorder,Number,2003,66693.69864788264,104057.88632795039,40436.04659643415
13067,13067,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Major depressive disorder,Number,2003,45232.52646793186,70660.02715643359,27150.40608744937
13068,13068,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Major depressive disorder,Number,2003,15818.195518635212,26659.844164691924,8623.913193307291
13069,13069,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Major depressive disorder,Number,2003,9001.711249850765,15210.096856137328,4917.615776154871
13070,13070,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Major depressive disorder,Number,2003,334138.2269694036,490418.1494373776,213245.96730173426
13071,13071,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Other mental disorders,Number,2003,93619.58227080926,133684.40260603337,59594.72375233399
13072,13072,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Major depressive disorder,Number,2003,50.18119609611969,114.5021295483148,18.659785318987428
13073,13073,DALYs (Disability-Adjusted Life Years),Europe,Male,01 to 04,Major depressive disorder,Number,2003,46.33765709017562,104.88931411187609,17.117255045928033
13074,13074,DALYs (Disability-Adjusted Life Years),Europe,Both,95 plus,Depressive disorders,Number,2003,6370.929935350478,8817.463982765972,4233.448303170242
13075,13075,DALYs (Disability-Adjusted Life Years),Europe,Female,95 plus,Depressive disorders,Number,2003,5401.408234922722,7468.194654353883,3589.885238085868
13076,13076,DALYs (Disability-Adjusted Life Years),Europe,Male,95 plus,Depressive disorders,Number,2003,969.5217004277548,1357.7802707820633,639.894868709031
13077,13077,DALYs (Disability-Adjusted Life Years),Europe,Both,90 to 94,Depressive disorders,Number,2003,27705.628657755893,37432.7615563092,19221.83770330474
13078,13078,DALYs (Disability-Adjusted Life Years),Europe,Female,95 plus,Other mental disorders,Number,2003,977.9013666108814,1332.9956560106705,675.7951590781228
13079,13079,DALYs (Disability-Adjusted Life Years),Europe,Male,95 plus,Other mental disorders,Number,2003,336.2652266035592,452.6733320283025,230.07826593747689
13080,13080,DALYs (Disability-Adjusted Life Years),Europe,Both,90 to 94,Other mental disorders,Number,2003,5582.048700810056,7562.209321856458,3845.6547254413067
13081,13081,DALYs (Disability-Adjusted Life Years),Europe,Female,90 to 94,Other mental disorders,Number,2003,3870.9599519239127,5223.078007810343,2665.561221702956
13082,13082,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Major depressive disorder,Number,2003,96.51885318629527,219.98440052808186,35.723185038062674
13083,13083,DALYs (Disability-Adjusted Life Years),Europe,Male,90 to 94,Other mental disorders,Number,2003,1711.0887488861429,2309.5918510970637,1180.203174063523
13084,13084,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Major depressive disorder,Number,2003,138875.55283840475,200297.64396738395,93878.42489960096
13085,13085,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Major depressive disorder,Number,2003,331698.9883061564,477554.8258986934,224216.32741583546
13086,13086,DALYs (Disability-Adjusted Life Years),Europe,Male,65 to 69,Major depressive disorder,Number,2003,75282.30076248792,102976.0866720104,51669.42576664294
13087,13087,DALYs (Disability-Adjusted Life Years),Europe,Both,60 to 64,Major depressive disorder,Number,2003,256977.8388942479,361342.6359344951,175126.19795454686
13088,13088,DALYs (Disability-Adjusted Life Years),Europe,Female,60 to 64,Major depressive disorder,Number,2003,176575.01859876298,246930.31118857895,121195.08168952152
13089,13089,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Major depressive disorder,Number,2003,80402.82029548485,113476.98354696072,54223.4821121175
13090,13090,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Major depressive disorder,Number,2003,261913.1718829106,364680.3944995154,178386.5864758152
13091,13091,DALYs (Disability-Adjusted Life Years),Europe,Female,55 to 59,Major depressive disorder,Number,2003,173887.19660718527,241595.41816373172,118922.55778583705
13092,13092,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Major depressive disorder,Number,2003,88025.97527572533,123104.51344101102,59432.57753693454
13093,13093,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Major depressive disorder,Number,2003,340754.67015118216,473693.2924809985,237301.65662105192
13094,13094,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Major depressive disorder,Number,2003,217866.0275305268,301181.1347572724,151761.9002238818
13095,13095,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Major depressive disorder,Number,2003,122888.64262065545,169108.84141083498,85620.81897975189
13096,13096,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Major depressive disorder,Number,2003,192823.43546775167,278776.76898695965,129517.98206752515
13097,13097,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Major depressive disorder,Number,2003,370239.49897045677,505686.3466290261,255200.9970569427
13098,13098,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Major depressive disorder,Number,2003,141698.3584701684,192527.4552922333,96859.14661576145
13099,13099,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Major depressive disorder,Number,2003,396595.646024013,554895.6632033393,265352.000942455
13100,13100,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Major depressive disorder,Number,2003,237646.26323569176,332193.61994216486,158505.13428794782
13101,13101,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Major depressive disorder,Number,2003,158949.38278832118,222342.45350605765,105976.8570740941
13102,13102,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Major depressive disorder,Number,2003,376003.3067585902,516204.4000923864,254702.8321049843
13103,13103,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Major depressive disorder,Number,2003,223163.83981749686,307112.35106846923,150575.70665662747
13104,13104,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Major depressive disorder,Number,2003,152839.46694109333,209043.1622021016,103851.1446493565
13105,13105,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Major depressive disorder,Number,2003,347345.07013544865,502873.1115929403,224242.85308573628
13106,13106,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Major depressive disorder,Number,2003,203807.4819316393,297854.9849814316,132368.55762932845
13107,13107,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Major depressive disorder,Number,2003,143537.58820380937,205533.7232221959,94017.84411916672
13108,13108,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Major depressive disorder,Number,2003,228541.14050028851,312070.7654225533,158342.5976947623
13109,13109,DALYs (Disability-Adjusted Life Years),Europe,Both,85 to 89,Other mental disorders,Number,2003,11759.227716908415,15795.81534068843,8091.912056992959
13110,13110,DALYs (Disability-Adjusted Life Years),Europe,Female,85 to 89,Other mental disorders,Number,2003,7550.994004535612,10129.606938055742,5163.209771270335
13111,13111,DALYs (Disability-Adjusted Life Years),Europe,Male,85 to 89,Other mental disorders,Number,2003,4208.233712372806,5672.261077057261,2905.8630773064533
13112,13112,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Other mental disorders,Number,2003,147706.32109744352,203833.0899184292,97660.85353849863
13113,13113,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Other mental disorders,Number,2003,59083.15888298088,81686.09686646759,39193.23655003397
13114,13114,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Other mental disorders,Number,2003,88623.16221446267,122716.79820208455,58318.09959501776
13115,13115,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Other mental disorders,Number,2003,146311.35200898122,203866.13581444844,96280.46174632908
13116,13116,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Other mental disorders,Number,2003,57413.93194370408,79040.61616775827,37908.50832604541
13117,13117,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Other mental disorders,Number,2003,88897.42006527713,124331.5050245772,58324.071886044905
13118,13118,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Other mental disorders,Number,2003,141515.97368890714,196941.74292146397,93463.3941695966
13119,13119,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Other mental disorders,Number,2003,54670.33026343359,75675.58098883461,35962.24636959726
13120,13120,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Other mental disorders,Number,2003,86845.64342547358,121667.47083241875,57402.438908929245
13121,13121,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Other mental disorders,Number,2003,127877.29401957414,179199.26076229426,82830.81548658303
13122,13122,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Other mental disorders,Number,2003,80086.64201329647,110783.19570186279,53087.82794921701
13123,13123,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Depressive disorders,Number,2003,294655.6111806123,397114.167880001,206624.06755863514
13124,13124,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Depressive disorders,Number,2003,175231.3629011531,239995.0246238785,121853.36670141545
