,index,measure,location,sex,age,cause,metric,year,val,upper,lower
13520,13520,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Idiopathic developmental intellectual disability,Rate,2004,16.661150132358372,30.300477861898752,5.523267195605843
13521,13521,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Idiopathic developmental intellectual disability,Rate,2004,17.115282124890875,31.666826671906577,5.061205633978005
13522,13522,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Idiopathic developmental intellectual disability,Rate,2004,13.701067345154796,24.63540486677373,5.142625344439699
13523,13523,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Idiopathic developmental intellectual disability,Rate,2004,18.14607215714561,31.80166565528565,7.412320943768605
13524,13524,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,2004,23.77421376521213,42.542527913176606,8.897877465263507
13525,13525,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Other mental disorders,Rate,2004,0.0,0.0,0.0
13526,13526,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Other mental disorders,Rate,2004,0.0,0.0,0.0
13527,13527,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Other mental disorders,Rate,2004,226.57388365342166,311.1448899578033,150.7163091164505
13528,13528,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Other mental disorders,Rate,2004,270.50417907193594,368.90771331415453,180.9676651179768
13529,13529,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Other mental disorders,Rate,2004,171.8562334535955,235.97514187675412,115.88567160128777
13530,13530,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Other mental disorders,Rate,2004,218.93817828146808,298.864278846468,146.94118982144158
13531,13531,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Other mental disorders,Rate,2004,260.67855479162364,355.8401403358464,174.86997521403256
13532,13532,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Other mental disorders,Rate,2004,168.03467612301318,228.5459624384032,113.521643862868
13533,13533,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Other mental disorders,Rate,2004,211.34957287446917,286.2188092541419,142.5253172528401
13534,13534,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Other mental disorders,Rate,2004,252.58651310752785,344.05006033837014,170.20423635815794
13535,13535,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Other mental disorders,Rate,2004,164.21775336369353,224.4693503279368,110.8775379154538
13536,13536,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Other mental disorders,Rate,2004,204.3124097106139,276.82500336583354,138.71471781473377
13537,13537,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Other mental disorders,Rate,2004,246.35604331249527,335.10986231105096,166.52005131164663
13538,13538,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Other mental disorders,Rate,2004,161.8402627524233,218.8632805289596,110.08450664652409
13539,13539,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Other mental disorders,Rate,2004,198.30263887715,268.1602873013865,134.42911065638404
13540,13540,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Other mental disorders,Rate,2004,183.1155175536411,253.58034710782607,119.73353953626899
13541,13541,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Other mental disorders,Rate,2004,115.60712193671472,158.46036410153187,76.91779529502172
13542,13542,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Other mental disorders,Rate,2004,148.8301562932777,205.58520066331246,97.93340088893902
13543,13543,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Other mental disorders,Rate,2004,242.28877621421486,326.5059428815516,164.37396012069442
13544,13544,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Other mental disorders,Rate,2004,161.17102156914586,216.66132106185825,109.97137788505314
13545,13545,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Other mental disorders,Rate,2004,193.5884199441021,259.16355528517573,132.32616114885292
13546,13546,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Other mental disorders,Rate,2004,241.07906636468638,323.9351488176542,165.09934223875572
13547,13547,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Other mental disorders,Rate,2004,164.5220942612479,221.44895589539783,113.23215776906906
13548,13548,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Other mental disorders,Rate,2004,192.0075170445404,255.19570350269612,131.8270715628108
13549,13549,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Other mental disorders,Rate,2004,245.66736191929172,328.94470679142916,169.6893936378661
13550,13550,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Other mental disorders,Rate,2004,172.9158484833165,232.08035851722173,119.24256619336263
13551,13551,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Other mental disorders,Rate,2004,195.79546140340992,263.5507772539888,134.40791064072266
13552,13552,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Other mental disorders,Rate,2004,176.01545850140118,243.5224032963617,118.81238613828756
13553,13553,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Other mental disorders,Rate,2004,280.64198382405056,385.3218892607672,187.05165541037783
13554,13554,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Other mental disorders,Rate,2004,233.80891147889,320.1003233507968,155.51744889762998
13555,13555,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Other mental disorders,Rate,2004,180.36124363006928,247.9546841669577,121.15799765277605
13556,13556,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Other mental disorders,Rate,2004,0.0,0.0,0.0
13557,13557,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Other mental disorders,Rate,2004,12.556371216220946,17.919278133915466,7.998369662801273
13558,13558,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Other mental disorders,Rate,2004,7.410685924749378,10.726144720631751,4.684896018857679
13559,13559,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Other mental disorders,Rate,2004,10.027701454093233,14.312232976095991,6.3468401571101065
13560,13560,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Other mental disorders,Rate,2004,84.45345055284704,122.50770739833904,53.36144027391489
13561,13561,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Other mental disorders,Rate,2004,48.52848207101752,70.40369778634887,30.848209829513337
13562,13562,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Other mental disorders,Rate,2004,66.68462446099144,95.1469145808878,42.06761564857778
13563,13563,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Other mental disorders,Rate,2004,201.86906618024696,287.79428358060073,129.21368743048745
13564,13564,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Other mental disorders,Rate,2004,116.48363850737042,166.0383381554609,74.11104246888901
13565,13565,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Other mental disorders,Rate,2004,159.14694220922303,227.87777038175201,101.20522943296005
13566,13566,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Other mental disorders,Rate,2004,277.875462971093,392.04839625436836,179.92127166571052
13567,13567,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Other mental disorders,Rate,2004,163.41452201581518,228.70786876089963,106.31702246248643
13568,13568,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Other mental disorders,Rate,2004,0.0,0.0,0.0
13569,13569,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Other mental disorders,Rate,2004,219.9224684120138,307.239239597285,142.89886952765326
13570,13570,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Other mental disorders,Rate,2004,182.07474964880456,252.96535966404042,120.17933112973336
13571,13571,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Other mental disorders,Rate,2004,241.4512859039335,336.93857442649187,158.67198385049903
13572,13572,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Other mental disorders,Rate,2004,307.5861231415728,427.10428629378265,202.408817475694
13573,13573,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Other mental disorders,Rate,2004,188.20565386070786,259.1088559931435,124.48987960447813
13574,13574,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Other mental disorders,Rate,2004,246.77397445850897,342.5853196103696,163.29938480768462
13575,13575,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Other mental disorders,Rate,2004,305.474488991777,422.8878390984036,200.6609907618125
13576,13576,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Other mental disorders,Rate,2004,186.95517867077785,257.27131842560345,123.79461609009428
13577,13577,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Other mental disorders,Rate,2004,245.01510796233848,337.6359378833427,162.86773791740694
13578,13578,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Other mental disorders,Rate,2004,298.8019497002815,412.4112429057782,195.53806576052241
13579,13579,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Other mental disorders,Rate,2004,183.9124766740141,254.60142163211248,122.53885189307027
13580,13580,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Other mental disorders,Rate,2004,239.98156368448886,329.7921765430989,157.71965761222583
13581,13581,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Other mental disorders,Rate,2004,290.111440242965,399.5060889136707,192.0020858439161
13582,13582,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Other mental disorders,Rate,2004,302.87816970686737,425.56691842044853,198.0664434847347
13583,13583,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Attention-deficit/hyperactivity disorder,Rate,2004,22.194606841933666,35.60117492162344,13.225148993786965
13584,13584,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Idiopathic developmental intellectual disability,Rate,2004,22.78628726265161,39.68374509163631,9.372037351612203
13585,13585,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Idiopathic developmental intellectual disability,Rate,2004,24.130399854999485,43.224506697030925,9.14057320988139
13586,13586,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2004,0.24974846838588075,0.4849869083900479,0.10479836159825767
13587,13587,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Attention-deficit/hyperactivity disorder,Rate,2004,20.380675068706708,32.40845477656292,12.366229499136367
13588,13588,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Attention-deficit/hyperactivity disorder,Rate,2004,8.637599744217775,13.82535373104465,5.245948249055108
13589,13589,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Attention-deficit/hyperactivity disorder,Rate,2004,14.416741603417625,22.91034807897058,8.693185597114821
13590,13590,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2004,0.04239015257215042,0.0900841514724032,0.015243311132917287
13591,13591,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2004,0.04056885993845488,0.09104226868347784,0.013622805502209494
13592,13592,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2004,0.041296710075853504,0.09202852788567074,0.014280355482909669
13593,13593,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2004,0.003128540567333159,0.00871664369003918,0.0007009657764206659
13594,13594,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2004,0.004316255326722666,0.01123754364799415,0.0010136130258160073
13595,13595,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2004,0.003889842925463253,0.010142935009628607,0.0009163155237051873
13596,13596,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2004,0.00013239087740565835,0.0005803879359840501,9.145662466064113e-06
13597,13597,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2004,0.00031337381155201465,0.0011668998894973465,3.5577071748061765e-05
13598,13598,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2004,0.00025645651481350076,0.000997785553936864,2.704841720142901e-05
13599,13599,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Attention-deficit/hyperactivity disorder,Rate,2004,3.2637006297423852e-06,2.0199689982469066e-05,2.7912268367968978e-08
13600,13600,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Attention-deficit/hyperactivity disorder,Rate,2004,1.7167360290610348e-05,8.992839224142587e-05,4.407859211723769e-07
13601,13601,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Attention-deficit/hyperactivity disorder,Rate,2004,1.33565685867658e-05,7.084823270365936e-05,3.28508319712992e-07
13602,13602,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Conduct disorder,Rate,2004,0.0,0.0,0.0
13603,13603,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Conduct disorder,Rate,2004,0.0,0.0,0.0
13604,13604,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Conduct disorder,Rate,2004,0.0,0.0,0.0
13605,13605,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Conduct disorder,Rate,2004,219.52271370799733,358.3869126039512,124.70061507336086
13606,13606,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Conduct disorder,Rate,2004,113.6005991265786,191.07994157135082,62.66075756084975
13607,13607,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Conduct disorder,Rate,2004,167.6061222758002,275.6012532953024,93.74235626894027
13608,13608,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Conduct disorder,Rate,2004,579.3560297727379,931.6298299227287,335.72427292735375
13609,13609,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Conduct disorder,Rate,2004,382.6202661873794,658.3133429142453,213.24458383437215
13610,13610,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Conduct disorder,Rate,2004,482.6770165163456,794.5920125292257,276.9369615200081
13611,13611,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2004,0.20938644729119832,0.4215961659975965,0.08632904353228392
13612,13612,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2004,0.30294117631188544,0.5650012451658389,0.13065363457871118
13613,13613,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2004,0.6556774906536685,1.1628637693652408,0.3329374614511321
13614,13614,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2004,0.5012282127640268,0.9235285366852432,0.2409999998591837
13615,13615,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Attention-deficit/hyperactivity disorder,Rate,2004,16.00227873137526,25.56109367867044,9.413468781716686
13616,13616,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2004,18.198753317607306,29.12582118643788,10.965335757204496
13617,13617,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2004,8.366713404485457,13.618399126232193,4.963760689865824
13618,13618,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2004,13.199295744312925,21.27875146108904,7.916665033065777
13619,13619,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2004,15.212363066391768,24.52946285468889,9.124157244624994
13620,13620,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2004,7.13710823973546,11.548911180599143,4.217593371877931
