,index,measure,location,sex,age,cause,metric,year,val,upper,lower
13536,13536,DALYs (Disability-Adjusted Life Years),Oceania,Female,95 plus,Conduct disorder,Rate,2004,0.0,0.0,0.0
13537,13537,DALYs (Disability-Adjusted Life Years),Oceania,Both,95 plus,Conduct disorder,Rate,2004,0.0,0.0,0.0
13538,13538,DALYs (Disability-Adjusted Life Years),Oceania,Male,01 to 04,Idiopathic developmental intellectual disability,Rate,2004,53.38179450302112,94.87184248937992,22.181932786367106
13539,13539,DALYs (Disability-Adjusted Life Years),Oceania,Both,95 plus,Other mental disorders,Rate,2004,214.4037851233212,289.6576547419172,145.6382299239601
13540,13540,DALYs (Disability-Adjusted Life Years),Oceania,Female,95 plus,Other mental disorders,Rate,2004,192.22813359304183,264.319079372347,129.98939860974437
13541,13541,DALYs (Disability-Adjusted Life Years),Oceania,Male,95 plus,Other mental disorders,Rate,2004,249.56245219984046,340.02835277487185,170.76742253896143
13542,13542,DALYs (Disability-Adjusted Life Years),Oceania,Both,90 to 94,Other mental disorders,Rate,2004,197.15132319651784,265.34463475805956,135.4990957354766
13543,13543,DALYs (Disability-Adjusted Life Years),Oceania,Female,90 to 94,Other mental disorders,Rate,2004,173.00696361415245,235.16784762216287,119.94599083443407
13544,13544,DALYs (Disability-Adjusted Life Years),Oceania,Male,90 to 94,Other mental disorders,Rate,2004,230.701733081983,312.3700534248092,156.20265083356762
13545,13545,DALYs (Disability-Adjusted Life Years),Oceania,Both,85 to 89,Other mental disorders,Rate,2004,187.81567141240842,251.4638485036111,129.25055465860274
13546,13546,DALYs (Disability-Adjusted Life Years),Oceania,Male,10 to 14,Other mental disorders,Rate,2004,11.605175641750607,20.60827328935236,5.62586364187551
13547,13547,DALYs (Disability-Adjusted Life Years),Oceania,Female,85 to 89,Other mental disorders,Rate,2004,161.8731742079479,216.01060057556663,111.72529837036787
13548,13548,DALYs (Disability-Adjusted Life Years),Oceania,Both,80 to 84,Other mental disorders,Rate,2004,184.9030574960644,248.3379356908912,126.15686249002657
13549,13549,DALYs (Disability-Adjusted Life Years),Oceania,Female,80 to 84,Other mental disorders,Rate,2004,156.74261875783242,213.35060791814385,108.4858427111578
13550,13550,DALYs (Disability-Adjusted Life Years),Oceania,Male,80 to 84,Other mental disorders,Rate,2004,217.7488207825943,296.89181494818456,147.3669126383054
13551,13551,DALYs (Disability-Adjusted Life Years),Oceania,Both,All Ages,Other mental disorders,Rate,2004,114.11745422500007,158.27363406886138,75.45318179937067
13552,13552,DALYs (Disability-Adjusted Life Years),Oceania,Female,All Ages,Other mental disorders,Rate,2004,91.72827712796163,127.48012807487332,60.61282276576822
13553,13553,DALYs (Disability-Adjusted Life Years),Oceania,Male,All Ages,Other mental disorders,Rate,2004,135.08712541223585,189.0861488294016,87.72148533515544
13554,13554,DALYs (Disability-Adjusted Life Years),Oceania,Both,75 to 79,Other mental disorders,Rate,2004,188.50568179811717,256.8316671390785,128.4466133098992
13555,13555,DALYs (Disability-Adjusted Life Years),Oceania,Female,75 to 79,Other mental disorders,Rate,2004,157.34303799837804,215.74670261176541,105.70334859392288
13556,13556,DALYs (Disability-Adjusted Life Years),Oceania,Male,75 to 79,Other mental disorders,Rate,2004,221.7614616487133,307.37859837516555,147.67112241423627
13557,13557,DALYs (Disability-Adjusted Life Years),Oceania,Both,70 to 74,Other mental disorders,Rate,2004,194.36335139121,265.9032823493216,130.30734979132998
13558,13558,DALYs (Disability-Adjusted Life Years),Oceania,Female,70 to 74,Other mental disorders,Rate,2004,160.26617269456204,223.82020553407588,108.3897488376064
13559,13559,DALYs (Disability-Adjusted Life Years),Oceania,Male,70 to 74,Other mental disorders,Rate,2004,226.70075783357456,311.4112377568103,150.21162869947602
13560,13560,DALYs (Disability-Adjusted Life Years),Oceania,Both,65 to 69,Other mental disorders,Rate,2004,201.7631811422005,280.2182868627748,136.6243887678181
13561,13561,DALYs (Disability-Adjusted Life Years),Oceania,Female,65 to 69,Other mental disorders,Rate,2004,164.4600927473603,227.08319372534103,110.06953118310179
13562,13562,DALYs (Disability-Adjusted Life Years),Oceania,Male,85 to 89,Other mental disorders,Rate,2004,220.4592769191523,300.4524078979265,150.7459858098463
13563,13563,DALYs (Disability-Adjusted Life Years),Oceania,Both,85 to 89,Conduct disorder,Rate,2004,0.0,0.0,0.0
13564,13564,DALYs (Disability-Adjusted Life Years),Oceania,Both,05 to 09,Other mental disorders,Rate,2004,0.0,0.0,0.0
13565,13565,DALYs (Disability-Adjusted Life Years),Oceania,Male,05 to 09,Other mental disorders,Rate,2004,0.0,0.0,0.0
13566,13566,DALYs (Disability-Adjusted Life Years),Oceania,Female,50 to 54,Idiopathic developmental intellectual disability,Rate,2004,25.95548529392652,46.120724476140545,11.446331304818141
13567,13567,DALYs (Disability-Adjusted Life Years),Oceania,Male,50 to 54,Idiopathic developmental intellectual disability,Rate,2004,35.302195348471066,61.4662977673609,14.960777567451975
13568,13568,DALYs (Disability-Adjusted Life Years),Oceania,Both,45 to 49,Idiopathic developmental intellectual disability,Rate,2004,33.30555547287082,57.442619157788045,14.480973320707445
13569,13569,DALYs (Disability-Adjusted Life Years),Oceania,Female,45 to 49,Idiopathic developmental intellectual disability,Rate,2004,28.950780576733237,50.86345812905375,11.697859167822855
13570,13570,DALYs (Disability-Adjusted Life Years),Oceania,Male,45 to 49,Idiopathic developmental intellectual disability,Rate,2004,37.345734183416454,64.84965985556198,16.57189447800818
13571,13571,DALYs (Disability-Adjusted Life Years),Oceania,Both,40 to 44,Idiopathic developmental intellectual disability,Rate,2004,36.32269915962621,62.92357468637101,16.357300750285138
13572,13572,DALYs (Disability-Adjusted Life Years),Oceania,Female,40 to 44,Idiopathic developmental intellectual disability,Rate,2004,32.55817751145376,56.68282853425273,14.338632272046326
13573,13573,DALYs (Disability-Adjusted Life Years),Oceania,Male,40 to 44,Idiopathic developmental intellectual disability,Rate,2004,39.881693313831526,69.33893804733124,18.14938916215536
13574,13574,DALYs (Disability-Adjusted Life Years),Oceania,Both,35 to 39,Idiopathic developmental intellectual disability,Rate,2004,40.28032347624069,69.52768641313149,18.665142043859387
13575,13575,DALYs (Disability-Adjusted Life Years),Oceania,Female,35 to 39,Idiopathic developmental intellectual disability,Rate,2004,37.05933146986842,64.79776244005835,16.75961502414079
13576,13576,DALYs (Disability-Adjusted Life Years),Oceania,Male,35 to 39,Idiopathic developmental intellectual disability,Rate,2004,43.451040187578364,74.75509073334274,19.004534739837567
13577,13577,DALYs (Disability-Adjusted Life Years),Oceania,Both,30 to 34,Idiopathic developmental intellectual disability,Rate,2004,45.31041827864812,78.46454536140145,21.272694073677364
13578,13578,DALYs (Disability-Adjusted Life Years),Oceania,Female,30 to 34,Idiopathic developmental intellectual disability,Rate,2004,42.84593397687981,73.59813891569591,19.96097874439652
13579,13579,DALYs (Disability-Adjusted Life Years),Oceania,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,2004,47.77635913264943,84.73446940172548,21.34810581881701
13580,13580,DALYs (Disability-Adjusted Life Years),Oceania,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,2004,50.30476230283657,87.76531590315331,23.657272099102546
13581,13581,DALYs (Disability-Adjusted Life Years),Oceania,Female,25 to 29,Idiopathic developmental intellectual disability,Rate,2004,48.17227920203562,83.4643651729603,23.22644278430737
13582,13582,DALYs (Disability-Adjusted Life Years),Oceania,Male,25 to 29,Idiopathic developmental intellectual disability,Rate,2004,52.45485238090321,92.996326408823,23.078619780523766
13583,13583,DALYs (Disability-Adjusted Life Years),Oceania,Both,20 to 24,Idiopathic developmental intellectual disability,Rate,2004,54.876211361293294,92.75798023176323,27.10229452020986
13584,13584,DALYs (Disability-Adjusted Life Years),Oceania,Female,20 to 24,Idiopathic developmental intellectual disability,Rate,2004,53.30324442770221,92.44583700877024,26.427800867820817
13585,13585,DALYs (Disability-Adjusted Life Years),Oceania,Male,20 to 24,Idiopathic developmental intellectual disability,Rate,2004,56.37706850048061,94.91388980550778,26.935016837134672
13586,13586,DALYs (Disability-Adjusted Life Years),Oceania,Both,15 to 19,Idiopathic developmental intellectual disability,Rate,2004,57.7372345539134,98.79435470988405,28.006677981431842
13587,13587,DALYs (Disability-Adjusted Life Years),Oceania,Female,15 to 19,Idiopathic developmental intellectual disability,Rate,2004,56.98867665551681,96.14082352685159,27.32837260315073
13588,13588,DALYs (Disability-Adjusted Life Years),Oceania,Male,15 to 19,Idiopathic developmental intellectual disability,Rate,2004,58.422807329897786,100.94622312921274,26.605626280654306
13589,13589,DALYs (Disability-Adjusted Life Years),Oceania,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,2004,59.723715893208244,101.20006265954979,29.004354595124067
13590,13590,DALYs (Disability-Adjusted Life Years),Oceania,Female,10 to 14,Idiopathic developmental intellectual disability,Rate,2004,59.679701717381384,101.1058295529686,29.034662190625358
13591,13591,DALYs (Disability-Adjusted Life Years),Oceania,Male,10 to 14,Idiopathic developmental intellectual disability,Rate,2004,59.76322609443839,102.95729641768122,28.276167074695397
13592,13592,DALYs (Disability-Adjusted Life Years),Oceania,Both,05 to 09,Idiopathic developmental intellectual disability,Rate,2004,62.234951893606045,104.41117302128677,29.551274852694373
13593,13593,DALYs (Disability-Adjusted Life Years),Oceania,Female,05 to 09,Idiopathic developmental intellectual disability,Rate,2004,62.77562175411835,104.30476044947599,29.884261025556
13594,13594,DALYs (Disability-Adjusted Life Years),Oceania,Male,05 to 09,Idiopathic developmental intellectual disability,Rate,2004,61.74590735976618,105.70991769085151,28.94677811636839
13595,13595,DALYs (Disability-Adjusted Life Years),Oceania,Both,50 to 54,Idiopathic developmental intellectual disability,Rate,2004,30.87347396949409,53.673095564100215,13.535998755405128
13596,13596,DALYs (Disability-Adjusted Life Years),Oceania,Male,55 to 59,Idiopathic developmental intellectual disability,Rate,2004,33.5479114490457,60.23173328199317,14.399495444266822
13597,13597,DALYs (Disability-Adjusted Life Years),Oceania,Female,55 to 59,Idiopathic developmental intellectual disability,Rate,2004,23.17060943430032,41.02423327132466,9.753389065437704
13598,13598,DALYs (Disability-Adjusted Life Years),Oceania,Both,55 to 59,Idiopathic developmental intellectual disability,Rate,2004,28.66825410750455,50.35192962040512,12.535734366993976
13599,13599,DALYs (Disability-Adjusted Life Years),Oceania,Both,01 to 04,Other mental disorders,Rate,2004,0.0,0.0,0.0
13600,13600,DALYs (Disability-Adjusted Life Years),Oceania,Female,01 to 04,Other mental disorders,Rate,2004,0.0,0.0,0.0
13601,13601,DALYs (Disability-Adjusted Life Years),Oceania,Male,01 to 04,Other mental disorders,Rate,2004,0.0,0.0,0.0
13602,13602,DALYs (Disability-Adjusted Life Years),Oceania,Both,95 plus,Idiopathic developmental intellectual disability,Rate,2004,1.4040245275225476,4.018725333876684,0.4893571492122178
13603,13603,DALYs (Disability-Adjusted Life Years),Oceania,Female,95 plus,Idiopathic developmental intellectual disability,Rate,2004,0.7672163077753459,2.14876431704837,0.3332468218042053
13604,13604,DALYs (Disability-Adjusted Life Years),Oceania,Male,95 plus,Idiopathic developmental intellectual disability,Rate,2004,2.4136601704307923,7.092784828235798,0.6990974062943206
13605,13605,DALYs (Disability-Adjusted Life Years),Oceania,Both,90 to 94,Idiopathic developmental intellectual disability,Rate,2004,3.0166211838947565,7.6014745808163395,0.9099105270656672
13606,13606,DALYs (Disability-Adjusted Life Years),Oceania,Female,90 to 94,Idiopathic developmental intellectual disability,Rate,2004,1.6675159970832034,4.6683382169652266,0.5085736727518856
13607,13607,DALYs (Disability-Adjusted Life Years),Oceania,Male,90 to 94,Idiopathic developmental intellectual disability,Rate,2004,4.891304661902335,11.681212603313027,1.2990592549193314
13608,13608,DALYs (Disability-Adjusted Life Years),Oceania,Both,85 to 89,Idiopathic developmental intellectual disability,Rate,2004,5.9315613308359065,12.824013690910974,1.7087702445651285
13609,13609,DALYs (Disability-Adjusted Life Years),Oceania,Female,85 to 89,Idiopathic developmental intellectual disability,Rate,2004,3.6190590528120286,8.565634191768812,0.9704849158061416
13610,13610,DALYs (Disability-Adjusted Life Years),Oceania,Male,85 to 89,Idiopathic developmental intellectual disability,Rate,2004,8.841397323196674,18.656842027318547,2.4036669658583447
13611,13611,DALYs (Disability-Adjusted Life Years),Oceania,Both,80 to 84,Idiopathic developmental intellectual disability,Rate,2004,9.986618729669127,19.391116090771526,3.4051541270844528
13612,13612,DALYs (Disability-Adjusted Life Years),Oceania,Female,80 to 84,Idiopathic developmental intellectual disability,Rate,2004,6.694634262495367,13.534316868330185,2.0533802771010548
13613,13613,DALYs (Disability-Adjusted Life Years),Oceania,Female,05 to 09,Other mental disorders,Rate,2004,0.0,0.0,0.0
13614,13614,DALYs (Disability-Adjusted Life Years),Oceania,Male,80 to 84,Idiopathic developmental intellectual disability,Rate,2004,13.82632249127717,26.69126326165902,4.769179993855251
13615,13615,DALYs (Disability-Adjusted Life Years),Oceania,Female,All Ages,Idiopathic developmental intellectual disability,Rate,2004,48.10384351683521,81.98998937701792,23.31399951616368
13616,13616,DALYs (Disability-Adjusted Life Years),Oceania,Male,All Ages,Idiopathic developmental intellectual disability,Rate,2004,51.09009057359708,88.23842952729126,23.664746606338767
13617,13617,DALYs (Disability-Adjusted Life Years),Oceania,Both,75 to 79,Idiopathic developmental intellectual disability,Rate,2004,13.552447302848881,26.09292837209189,4.49549795137255
13618,13618,DALYs (Disability-Adjusted Life Years),Oceania,Female,75 to 79,Idiopathic developmental intellectual disability,Rate,2004,9.573236585086836,18.34635146288566,2.8427030555011195
13619,13619,DALYs (Disability-Adjusted Life Years),Oceania,Male,75 to 79,Idiopathic developmental intellectual disability,Rate,2004,17.798934104784948,33.94961236783803,6.367128839146631
13620,13620,DALYs (Disability-Adjusted Life Years),Oceania,Both,70 to 74,Idiopathic developmental intellectual disability,Rate,2004,17.978897785839244,32.045998333595016,6.9695938861392674
13621,13621,DALYs (Disability-Adjusted Life Years),Oceania,Female,70 to 74,Idiopathic developmental intellectual disability,Rate,2004,12.83182023747574,23.31850439935398,4.582173150420202
13622,13622,DALYs (Disability-Adjusted Life Years),Oceania,Male,70 to 74,Idiopathic developmental intellectual disability,Rate,2004,22.860332116597014,41.204662373519405,8.974699391463982
13623,13623,DALYs (Disability-Adjusted Life Years),Oceania,Both,65 to 69,Idiopathic developmental intellectual disability,Rate,2004,22.403030354053477,39.37743174623944,8.965211111441542
13624,13624,DALYs (Disability-Adjusted Life Years),Oceania,Female,65 to 69,Idiopathic developmental intellectual disability,Rate,2004,16.45380651391693,29.610431959758955,6.4473966804024245
13625,13625,DALYs (Disability-Adjusted Life Years),Oceania,Male,65 to 69,Idiopathic developmental intellectual disability,Rate,2004,27.656726025121568,48.97615286511386,11.325594495637445
13626,13626,DALYs (Disability-Adjusted Life Years),Oceania,Both,60 to 64,Idiopathic developmental intellectual disability,Rate,2004,25.932253904462552,45.816810495925644,11.381764610008974
13627,13627,DALYs (Disability-Adjusted Life Years),Oceania,Female,60 to 64,Idiopathic developmental intellectual disability,Rate,2004,19.89483742725053,35.687065461819046,8.320461473224197
13628,13628,DALYs (Disability-Adjusted Life Years),Oceania,Male,60 to 64,Idiopathic developmental intellectual disability,Rate,2004,31.213419892296272,55.799390127728756,13.372314292037473
13629,13629,DALYs (Disability-Adjusted Life Years),Oceania,Both,All Ages,Idiopathic developmental intellectual disability,Rate,2004,49.64584974751271,85.19941407860763,23.50672848642843
13630,13630,DALYs (Disability-Adjusted Life Years),Oceania,Male,55 to 59,Anxiety disorders,Rate,2004,283.9004703723168,387.4657516054,198.10807970469932
13631,13631,DALYs (Disability-Adjusted Life Years),Oceania,Female,85 to 89,Conduct disorder,Rate,2004,0.0,0.0,0.0
13632,13632,DALYs (Disability-Adjusted Life Years),Oceania,Both,80 to 84,Conduct disorder,Rate,2004,0.0,0.0,0.0
13633,13633,DALYs (Disability-Adjusted Life Years),Oceania,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2004,9.996470460551595,15.962085790954447,5.694541179385502
13634,13634,DALYs (Disability-Adjusted Life Years),Oceania,Male,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2004,11.789235207264344,19.498126592461187,6.500956971319907
13635,13635,DALYs (Disability-Adjusted Life Years),Oceania,Female,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2004,5.216267112245758,8.805391134658093,2.7415503319070726
13636,13636,DALYs (Disability-Adjusted Life Years),Oceania,Both,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2004,8.52860167366493,14.090580248564141,4.8279103138064015
13637,13637,DALYs (Disability-Adjusted Life Years),Oceania,Male,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2004,9.962960196270958,16.385926880831967,5.661647271593282
13638,13638,DALYs (Disability-Adjusted Life Years),Oceania,Female,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2004,4.515853272505921,7.611813668588858,2.4484158247578707
13639,13639,DALYs (Disability-Adjusted Life Years),Oceania,Both,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2004,7.315840667599102,11.963095403756276,4.140223510616299
13640,13640,DALYs (Disability-Adjusted Life Years),Oceania,Male,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2004,8.303152207131683,13.64321255798182,4.685035902460216
