,index,measure,location,sex,age,cause,metric,year,val,upper,lower
11156,11156,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11157,11157,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Bulimia nervosa,Number,2001,237648.24394360825,356773.89935972093,147613.44201876805
11158,11158,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Bulimia nervosa,Number,2001,145731.97122645128,220457.1195115521,90074.26357753004
11159,11159,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Bulimia nervosa,Number,2001,91916.27271715693,139912.16305139347,55782.288316707454
11160,11160,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11161,11161,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11162,11162,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11163,11163,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11164,11164,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11165,11165,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11166,11166,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11167,11167,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11168,11168,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11169,11169,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11170,11170,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11171,11171,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11172,11172,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11173,11173,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11174,11174,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11175,11175,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11176,11176,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11177,11177,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11178,11178,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Bulimia nervosa,Number,2001,10939.748351904798,18609.2746998118,5955.744894612624
11179,11179,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Bulimia nervosa,Number,2001,8196.483800883127,13714.022960762495,4554.96596182221
11180,11180,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Bulimia nervosa,Number,2001,2743.26455102167,5085.193198146305,1275.4152040947733
11181,11181,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11182,11182,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11183,11183,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11184,11184,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11185,11185,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Autism spectrum disorders,Number,2001,14451.40001021219,20274.307381736242,9623.425833360245
11186,11186,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Autism spectrum disorders,Number,2001,59174.230071919774,82245.14310197941,40154.739648776136
11187,11187,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Autism spectrum disorders,Number,2001,67123.02940301847,93570.38113294775,45518.431620589094
11188,11188,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Autism spectrum disorders,Number,2001,53864.70145735941,74658.31174135367,36547.96978959819
11189,11189,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Autism spectrum disorders,Number,2001,57318.14569389666,80019.91454382469,38650.87102913866
11190,11190,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Autism spectrum disorders,Number,2001,11478.247050523987,15883.39827589693,7623.0909586306225
11191,11191,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Autism spectrum disorders,Number,2001,45839.898643372675,63855.43580752879,31057.04611884522
11192,11192,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Autism spectrum disorders,Number,2001,70057.53030512607,97923.78492748477,47477.49013132229
11193,11193,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Autism spectrum disorders,Number,2001,13822.295199991775,19503.825209532533,9224.647507128118
11194,11194,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Autism spectrum disorders,Number,2001,56235.235105134314,79164.14683734674,38036.387779015604
11195,11195,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Autism spectrum disorders,Number,2001,80237.82415119432,111536.33661800678,54556.76167866829
11196,11196,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Autism spectrum disorders,Number,2001,15408.720750118982,21576.90848717768,10388.742450087691
11197,11197,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Autism spectrum disorders,Number,2001,53044.092327203565,72617.18941423812,35957.70371088185
11198,11198,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Autism spectrum disorders,Number,2001,64829.103401075336,90108.37958696332,44078.266818138116
11199,11199,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Autism spectrum disorders,Number,2001,10795.863886704909,15023.82793707201,7259.064943142774
11200,11200,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Autism spectrum disorders,Number,2001,48927.42369448173,67604.88155231005,32880.329274941316
11201,11201,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Autism spectrum disorders,Number,2001,43644.235913000135,60513.59822370034,29468.09671234917
11202,11202,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Autism spectrum disorders,Number,2001,7766.964478783295,11062.174046263313,5144.022893158333
11203,11203,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Autism spectrum disorders,Number,2001,35877.27143421683,49838.577854150586,24383.406041716207
11204,11204,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11205,11205,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11206,11206,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11207,11207,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11208,11208,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11209,11209,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11210,11210,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Bulimia nervosa,Number,2001,0.0,0.0,0.0
11211,11211,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Autism spectrum disorders,Number,2001,59723.28758118664,82127.67546463816,40507.41987246189
11212,11212,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Autism spectrum disorders,Number,2001,13258.327945659079,18674.466053291984,8847.949788646425
11213,11213,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Depressive disorders,Number,2001,147.17066682369511,293.4009507731518,65.20356696249276
11214,11214,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Schizophrenia,Number,2001,26209.764019653638,32167.49805177853,20000.83825656784
11215,11215,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Mental disorders,Number,2001,1056408.979563631,1361785.9607388077,780258.5768043506
11216,11216,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Mental disorders,Number,2001,417790.1280602182,534201.113134729,309324.1394939238
11217,11217,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Mental disorders,Number,2001,523049.1014800553,678735.1337025043,384439.9373889582
11218,11218,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Mental disorders,Number,2001,940839.2295402734,1212327.717320003,693298.2034931604
11219,11219,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Mental disorders,Number,2001,344127.60104174947,444306.4948934593,253025.3926792579
11220,11220,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Mental disorders,Number,2001,461700.87955738313,597788.8991837697,338809.2323306093
11221,11221,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Mental disorders,Number,2001,805828.4805991325,1038973.8159400064,591961.2417523453
11222,11222,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Mental disorders,Number,2001,237187.82192663968,305577.073739334,174559.98088937355
11223,11223,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Mental disorders,Number,2001,343910.75012099184,446916.5266883667,251338.4697333668
11224,11224,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Mental disorders,Number,2001,581098.5720476315,752783.9456241152,426300.8405918951
11225,11225,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Mental disorders,Number,2001,132531.77835676572,171836.55141734632,97415.72518276077
11226,11226,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Mental disorders,Number,2001,222662.2591861884,291545.8016609815,161043.5846441508
11227,11227,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Mental disorders,Number,2001,355194.0375429541,462909.1280399122,257486.08383590766
11228,11228,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Mental disorders,Number,2001,9071569.50837998,11691865.187138004,6777133.772998919
11229,11229,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Mental disorders,Number,2001,10377239.419343477,13484353.68102471,7669220.924312005
11230,11230,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Mental disorders,Number,2001,19448808.92772345,25156234.33988677,14446214.008627124
11231,11231,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Mental disorders,Number,2001,61299.37979152699,79337.23685807954,44543.328373235076
11232,11232,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Mental disorders,Number,2001,121048.41964761115,157876.89955946544,87576.14835145503
11233,11233,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Mental disorders,Number,2001,182347.7994391381,236535.10767746496,131984.48358970947
11234,11234,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Mental disorders,Number,2001,20776.66957827637,26494.639777788165,15134.665973199097
11235,11235,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Mental disorders,Number,2001,48500.793730094345,62470.440096892904,35372.462686485764
11236,11236,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Mental disorders,Number,2001,69277.46330837072,88649.81084231767,50471.75982343912
11237,11237,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Mental disorders,Number,2001,4389.202456119616,5644.6434702378565,3250.782468663957
11238,11238,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Mental disorders,Number,2001,12282.96384601194,16002.182523300386,9072.329594624154
11239,11239,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Mental disorders,Number,2001,16672.166302131554,21679.245392148234,12361.086633368715
11240,11240,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Mental disorders,Number,2001,537.0315285750264,705.1657699790463,388.3669528854838
11241,11241,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Mental disorders,Number,2001,1839.0944016664391,2435.864579654787,1324.2790888014129
11242,11242,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Mental disorders,Number,2001,584338.9706300774,757405.1483064245,429072.1302845378
11243,11243,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Mental disorders,Number,2001,472070.00893355365,603813.8188705011,351450.00630481465
11244,11244,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Mental disorders,Number,2001,1390933.058552197,1791441.4542091943,1033426.6332312234
11245,11245,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Mental disorders,Number,2001,762225.1987694771,985651.9263204185,562775.5015547468
11246,11246,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Mental disorders,Number,2001,67938.58178885718,94082.36840493175,44988.116628128446
11247,11247,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Mental disorders,Number,2001,223356.06116167293,317505.286631806,152013.0173264512
11248,11248,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Mental disorders,Number,2001,141922.50448619228,198887.4883892477,96724.80545119512
11249,11249,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Mental disorders,Number,2001,365278.5656478653,509045.0467978406,250666.7116215845
11250,11250,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Mental disorders,Number,2001,704665.4330868081,1019567.992297663,483784.1023554992
11251,11251,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Mental disorders,Number,2001,588725.7935561952,845593.680430815,405557.5077445021
11252,11252,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Mental disorders,Number,2001,1293391.2266430035,1846102.4451566646,898143.208484895
11253,11253,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Mental disorders,Number,2001,760781.1517501358,1035322.7559469602,541668.5894352264
11254,11254,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Mental disorders,Number,2001,769349.3689631581,1043576.205753032,544799.9574390079
11255,11255,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Mental disorders,Number,2001,1530130.5207132937,2076765.860872528,1094613.430688824
11256,11256,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Mental disorders,Number,2001,629189.2103785421,824682.3358513996,454605.9614861434
11257,11257,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Mental disorders,Number,2001,733521.9499925048,958133.6292438477,527286.7157453886
11258,11258,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Mental disorders,Number,2001,1362711.160371047,1780992.4392996975,986778.4179747923
11259,11259,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Mental disorders,Number,2001,2376.125930241465,3145.4526211347284,1712.311304032723
11260,11260,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Mental disorders,Number,2001,846794.3154252202,1081050.2696695174,624813.5537596606
11261,11261,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Mental disorders,Number,2001,1819461.1299713072,2325981.36633609,1345004.4659729456
11262,11262,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Mental disorders,Number,2001,1026351.6407094843,1312341.0129037795,765257.3717497472
11263,11263,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Mental disorders,Number,2001,1156211.9937680946,1494008.727889483,852543.3330643891
11264,11264,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Mental disorders,Number,2001,2182563.6344775786,2813776.0201750416,1619161.408421211
11265,11265,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Mental disorders,Number,2001,988738.0081503151,1271835.7432483505,738378.2648488544
11266,11266,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Mental disorders,Number,2001,1138921.9722067448,1471798.529067914,847700.1548913526
11267,11267,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Mental disorders,Number,2001,713070.4604145658,920632.7655270546,535803.254315924
11268,11268,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Mental disorders,Number,2001,818512.4496950606,1054558.7223795406,608497.3670383691
11269,11269,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Mental disorders,Number,2001,1531582.9101096266,1975724.394543202,1146923.9969936984
11270,11270,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Mental disorders,Number,2001,799219.567571762,1029879.0381452956,601733.4208709247
11271,11271,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Mental disorders,Number,2001,954676.930312362,1229761.627663217,707437.3716725431
