,index,measure,location,sex,age,cause,metric,year,val,upper,lower
9824,9824,DALYs (Disability-Adjusted Life Years),Global,Male,90 to 94,Dysthymia,Rate,2000,133.41428550872988,194.38420306723802,89.47718364265266
9825,9825,DALYs (Disability-Adjusted Life Years),Global,Both,85 to 89,Dysthymia,Rate,2000,186.46380775090896,276.8493825990897,121.30862124526855
9826,9826,DALYs (Disability-Adjusted Life Years),Global,Female,85 to 89,Dysthymia,Rate,2000,205.3299463277908,305.57190893628336,132.52074959873494
9827,9827,DALYs (Disability-Adjusted Life Years),Global,Male,85 to 89,Dysthymia,Rate,2000,150.15049099263504,223.34202480817845,97.15325784521308
9828,9828,DALYs (Disability-Adjusted Life Years),Global,Both,80 to 84,Dysthymia,Rate,2000,217.78531765410648,325.14397612539136,141.11529847771058
9829,9829,DALYs (Disability-Adjusted Life Years),Global,Female,80 to 84,Dysthymia,Rate,2000,247.41508544603408,367.93567684674207,160.47654947359328
9830,9830,DALYs (Disability-Adjusted Life Years),Global,Male,80 to 84,Dysthymia,Rate,2000,171.54029729373173,255.45067268387908,111.18757445786557
9831,9831,DALYs (Disability-Adjusted Life Years),Global,Female,20 to 24,Bipolar disorder,Rate,2000,182.6309725631364,281.964741838488,111.33398525125251
9832,9832,DALYs (Disability-Adjusted Life Years),Global,Both,20 to 24,Bipolar disorder,Rate,2000,177.42624890558784,273.42691315429107,107.93813143608658
9833,9833,DALYs (Disability-Adjusted Life Years),Global,Male,25 to 29,Bipolar disorder,Rate,2000,148.6019465799626,228.868641092971,90.18086834791954
9834,9834,DALYs (Disability-Adjusted Life Years),Global,Female,25 to 29,Bipolar disorder,Rate,2000,161.77827401844982,248.9281613854276,99.37295858920969
9835,9835,DALYs (Disability-Adjusted Life Years),Global,Male,70 to 74,Bipolar disorder,Rate,2000,111.1107320713315,166.18513841107054,69.60551446083197
9836,9836,DALYs (Disability-Adjusted Life Years),Global,Both,65 to 69,Bipolar disorder,Rate,2000,133.91732303973663,201.1557813925512,83.29653732080506
9837,9837,DALYs (Disability-Adjusted Life Years),Global,Female,65 to 69,Bipolar disorder,Rate,2000,138.82565535555383,206.39938955950473,86.3976233209487
9838,9838,DALYs (Disability-Adjusted Life Years),Global,Male,65 to 69,Bipolar disorder,Rate,2000,128.576512498934,194.15652088335213,79.80449466485891
9839,9839,DALYs (Disability-Adjusted Life Years),Global,Both,60 to 64,Bipolar disorder,Rate,2000,148.28654046654626,219.79471790091904,92.98777700714204
9840,9840,DALYs (Disability-Adjusted Life Years),Global,Female,60 to 64,Bipolar disorder,Rate,2000,154.97553289830367,227.42001143459214,97.27210643817095
9841,9841,DALYs (Disability-Adjusted Life Years),Global,Male,60 to 64,Bipolar disorder,Rate,2000,141.28525129850843,210.1099231855476,88.3713545684935
9842,9842,DALYs (Disability-Adjusted Life Years),Global,Both,55 to 59,Bipolar disorder,Rate,2000,156.02927180782558,235.45456923643783,95.57919520756091
9843,9843,DALYs (Disability-Adjusted Life Years),Global,Female,55 to 59,Bipolar disorder,Rate,2000,164.30289779683497,247.25656352432583,101.24152002202491
9844,9844,DALYs (Disability-Adjusted Life Years),Global,Male,55 to 59,Bipolar disorder,Rate,2000,147.7548999880247,222.26920475508518,90.16356719504762
9845,9845,DALYs (Disability-Adjusted Life Years),Global,Both,50 to 54,Bipolar disorder,Rate,2000,160.84551244480238,242.00380008161662,99.78207071882579
9846,9846,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Bipolar disorder,Rate,2000,170.0942063870286,256.257434722854,105.95818398751949
9847,9847,DALYs (Disability-Adjusted Life Years),Global,Both,All Ages,Dysthymia,Rate,2000,119.84275387618892,176.06840599314904,80.09745544682293
9848,9848,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Bipolar disorder,Rate,2000,151.81304149429639,228.94186003107998,93.18243122255826
9849,9849,DALYs (Disability-Adjusted Life Years),Global,Female,45 to 49,Bipolar disorder,Rate,2000,171.21607931390722,260.2206569122544,106.20012793878159
9850,9850,DALYs (Disability-Adjusted Life Years),Global,Male,45 to 49,Bipolar disorder,Rate,2000,154.92836202243356,238.33167928525603,96.12480455056952
9851,9851,DALYs (Disability-Adjusted Life Years),Global,Both,40 to 44,Bipolar disorder,Rate,2000,166.31639211814286,254.52768039403568,103.54442827467555
9852,9852,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Bipolar disorder,Rate,2000,174.9224680611031,267.2373189224329,109.02478702985468
9853,9853,DALYs (Disability-Adjusted Life Years),Global,Male,40 to 44,Bipolar disorder,Rate,2000,158.02510318252953,242.31320003851383,97.76422173754244
9854,9854,DALYs (Disability-Adjusted Life Years),Global,Both,35 to 39,Bipolar disorder,Rate,2000,156.24454656957218,237.75909011931373,97.19661760058577
9855,9855,DALYs (Disability-Adjusted Life Years),Global,Female,35 to 39,Bipolar disorder,Rate,2000,164.24960849183464,247.6645227467755,101.69470234604769
9856,9856,DALYs (Disability-Adjusted Life Years),Global,Male,35 to 39,Bipolar disorder,Rate,2000,148.41866699836666,226.5710830333548,92.05954973117998
9857,9857,DALYs (Disability-Adjusted Life Years),Global,Both,30 to 34,Bipolar disorder,Rate,2000,149.8051996051,229.21229683695321,93.28542111692715
9858,9858,DALYs (Disability-Adjusted Life Years),Global,Female,30 to 34,Bipolar disorder,Rate,2000,157.01644135051603,239.04342694393387,98.21080640904474
9859,9859,DALYs (Disability-Adjusted Life Years),Global,Male,30 to 34,Bipolar disorder,Rate,2000,142.70499385652099,219.7218146598855,88.88961998616034
9860,9860,DALYs (Disability-Adjusted Life Years),Global,Both,25 to 29,Bipolar disorder,Rate,2000,155.17678656193934,239.3705022925625,95.38879229302988
9861,9861,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Bipolar disorder,Rate,2000,162.95113459742834,249.31031189854104,100.5307083704274
9862,9862,DALYs (Disability-Adjusted Life Years),Global,Both,80 to 84,Major depressive disorder,Rate,2000,704.9037801009389,983.4813533489321,468.70757075303294
9863,9863,DALYs (Disability-Adjusted Life Years),Global,Female,All Ages,Dysthymia,Rate,2000,146.49640122180932,214.93598565295318,98.05447206777748
9864,9864,DALYs (Disability-Adjusted Life Years),Global,Both,75 to 79,Dysthymia,Rate,2000,240.58434757965145,351.75715882201814,160.041861255021
9865,9865,DALYs (Disability-Adjusted Life Years),Global,Female,25 to 29,Dysthymia,Rate,2000,156.15608778338205,242.87159179083665,98.0556411278722
9866,9866,DALYs (Disability-Adjusted Life Years),Global,Male,25 to 29,Dysthymia,Rate,2000,104.99616339002728,163.81500063749414,65.37491777021229
9867,9867,DALYs (Disability-Adjusted Life Years),Global,Both,20 to 24,Dysthymia,Rate,2000,107.33479815861654,166.7802638812966,66.9354174049243
9868,9868,DALYs (Disability-Adjusted Life Years),Global,Female,20 to 24,Dysthymia,Rate,2000,127.87307534543356,198.9639678799173,79.97452143105085
9869,9869,DALYs (Disability-Adjusted Life Years),Global,Male,20 to 24,Dysthymia,Rate,2000,86.87678605955557,135.12350372540936,54.00691394280465
9870,9870,DALYs (Disability-Adjusted Life Years),Global,Both,15 to 19,Dysthymia,Rate,2000,71.21301177235937,109.36931278238413,43.574079436432044
9871,9871,DALYs (Disability-Adjusted Life Years),Global,Female,15 to 19,Dysthymia,Rate,2000,85.17803517053804,130.84110691723114,52.53398794634451
9872,9872,DALYs (Disability-Adjusted Life Years),Global,Male,15 to 19,Dysthymia,Rate,2000,57.816497833133965,89.1350484763908,34.82343115892514
9873,9873,DALYs (Disability-Adjusted Life Years),Global,Both,10 to 14,Dysthymia,Rate,2000,25.24392481149021,40.00988325039428,14.855534925465314
9874,9874,DALYs (Disability-Adjusted Life Years),Global,Female,10 to 14,Dysthymia,Rate,2000,29.79015017256979,47.28010106041653,17.567697750195993
9875,9875,DALYs (Disability-Adjusted Life Years),Global,Male,10 to 14,Dysthymia,Rate,2000,20.992539429172066,33.502874953288305,12.467330940074135
9876,9876,DALYs (Disability-Adjusted Life Years),Global,Both,05 to 09,Dysthymia,Rate,2000,3.3160046680330098,5.537599724604436,1.807636971452788
9877,9877,DALYs (Disability-Adjusted Life Years),Global,Female,05 to 09,Dysthymia,Rate,2000,3.725367083913673,6.2120851526790295,2.03991459898328
9878,9878,DALYs (Disability-Adjusted Life Years),Global,Male,05 to 09,Dysthymia,Rate,2000,2.9349543832528515,4.8945302669942246,1.5870594455028193
9879,9879,DALYs (Disability-Adjusted Life Years),Global,Both,01 to 04,Dysthymia,Rate,2000,0.054839593924128856,0.1178190003019002,0.019401149534889608
9880,9880,DALYs (Disability-Adjusted Life Years),Global,Female,01 to 04,Dysthymia,Rate,2000,0.0583386614815943,0.1261911147039401,0.020920067038411545
9881,9881,DALYs (Disability-Adjusted Life Years),Global,Male,01 to 04,Dysthymia,Rate,2000,0.05157077304125105,0.10874544882413324,0.01760491140344583
9882,9882,DALYs (Disability-Adjusted Life Years),Global,Both,95 plus,Major depressive disorder,Rate,2000,723.0810015791742,1052.720214076083,463.1053195443765
9883,9883,DALYs (Disability-Adjusted Life Years),Global,Female,95 plus,Major depressive disorder,Rate,2000,783.8591989847915,1142.0032516893975,502.8843360746573
9884,9884,DALYs (Disability-Adjusted Life Years),Global,Male,95 plus,Major depressive disorder,Rate,2000,543.0975743632713,791.0391882188597,341.8157662338891
9885,9885,DALYs (Disability-Adjusted Life Years),Global,Both,90 to 94,Major depressive disorder,Rate,2000,704.5428117793161,970.4202489858017,463.3642394892923
9886,9886,DALYs (Disability-Adjusted Life Years),Global,Female,90 to 94,Major depressive disorder,Rate,2000,777.0250148661072,1065.4493010620483,511.42337268415986
9887,9887,DALYs (Disability-Adjusted Life Years),Global,Male,90 to 94,Major depressive disorder,Rate,2000,534.0450343933985,738.0127131863976,351.59691618132445
9888,9888,DALYs (Disability-Adjusted Life Years),Global,Both,85 to 89,Major depressive disorder,Rate,2000,697.5913627871628,948.1490012184115,478.73307766948113
9889,9889,DALYs (Disability-Adjusted Life Years),Global,Female,85 to 89,Major depressive disorder,Rate,2000,784.7427099699388,1061.5182023682942,539.1348860808438
9890,9890,DALYs (Disability-Adjusted Life Years),Global,Both,25 to 29,Dysthymia,Rate,2000,130.52439331195737,203.36685330292357,81.97522998956539
9891,9891,DALYs (Disability-Adjusted Life Years),Global,Male,30 to 34,Dysthymia,Rate,2000,119.87801820074108,185.0467984324625,76.79611041124177
9892,9892,DALYs (Disability-Adjusted Life Years),Global,Female,30 to 34,Dysthymia,Rate,2000,180.7911628749736,276.3955005865185,115.10589167590678
9893,9893,DALYs (Disability-Adjusted Life Years),Global,Both,30 to 34,Dysthymia,Rate,2000,150.09829187756387,230.3103081841329,95.63511355022072
9894,9894,DALYs (Disability-Adjusted Life Years),Global,Female,75 to 79,Dysthymia,Rate,2000,279.74196672144643,409.5023453383863,185.85880190493907
9895,9895,DALYs (Disability-Adjusted Life Years),Global,Male,75 to 79,Dysthymia,Rate,2000,187.01136542719934,273.4788008017486,124.18048027776187
9896,9896,DALYs (Disability-Adjusted Life Years),Global,Both,70 to 74,Dysthymia,Rate,2000,261.2645966803226,379.5147352094523,172.43129583950642
9897,9897,DALYs (Disability-Adjusted Life Years),Global,Female,70 to 74,Dysthymia,Rate,2000,310.6672758031427,449.664494406524,206.8508749088624
9898,9898,DALYs (Disability-Adjusted Life Years),Global,Male,70 to 74,Dysthymia,Rate,2000,203.0048151318089,297.09940583176893,133.16660275102421
9899,9899,DALYs (Disability-Adjusted Life Years),Global,Both,65 to 69,Dysthymia,Rate,2000,274.77624138961517,401.7965523343788,180.29777108691127
9900,9900,DALYs (Disability-Adjusted Life Years),Global,Female,65 to 69,Dysthymia,Rate,2000,330.29926416676506,479.33157086296137,217.1870007706176
9901,9901,DALYs (Disability-Adjusted Life Years),Global,Male,65 to 69,Dysthymia,Rate,2000,214.3610277844105,316.48526189784593,141.05047105340444
9902,9902,DALYs (Disability-Adjusted Life Years),Global,Both,60 to 64,Dysthymia,Rate,2000,274.27914270905,398.89068273452926,180.60113903657268
9903,9903,DALYs (Disability-Adjusted Life Years),Global,Female,60 to 64,Dysthymia,Rate,2000,331.3912967178978,479.2672821952185,216.98577091376995
9904,9904,DALYs (Disability-Adjusted Life Years),Global,Male,60 to 64,Dysthymia,Rate,2000,214.50052742357946,311.6124656081692,139.60812104684305
9905,9905,DALYs (Disability-Adjusted Life Years),Global,Both,55 to 59,Dysthymia,Rate,2000,253.34600066870647,369.3766831863025,166.52676793913685
9906,9906,DALYs (Disability-Adjusted Life Years),Global,Male,All Ages,Dysthymia,Rate,2000,93.60921251311636,136.79159156722807,62.64810354327571
9907,9907,DALYs (Disability-Adjusted Life Years),Global,Female,55 to 59,Dysthymia,Rate,2000,307.39227219631334,453.10620068038577,201.6028237536697
9908,9908,DALYs (Disability-Adjusted Life Years),Global,Both,50 to 54,Dysthymia,Rate,2000,232.1257866308352,337.6487903342865,150.46942126813502
9909,9909,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Dysthymia,Rate,2000,282.9331161574225,414.5783145415848,183.32514278917145
9910,9910,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Dysthymia,Rate,2000,182.50626944404166,266.2672507428278,118.67959048658057
9911,9911,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Dysthymia,Rate,2000,211.32685618074032,317.7055969098987,132.00288689019857
9912,9912,DALYs (Disability-Adjusted Life Years),Global,Female,45 to 49,Dysthymia,Rate,2000,257.7145319681437,388.94978845575287,161.21317768509303
9913,9913,DALYs (Disability-Adjusted Life Years),Global,Male,45 to 49,Dysthymia,Rate,2000,166.2983912736599,250.2445805871632,104.10988499564276
9914,9914,DALYs (Disability-Adjusted Life Years),Global,Both,40 to 44,Dysthymia,Rate,2000,187.52129254050053,289.2141333719189,117.12651698706335
9915,9915,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Dysthymia,Rate,2000,228.1553687977316,352.88582661843407,142.4109092888528
9916,9916,DALYs (Disability-Adjusted Life Years),Global,Male,40 to 44,Dysthymia,Rate,2000,148.373501013511,227.45065004816243,92.3214152512574
9917,9917,DALYs (Disability-Adjusted Life Years),Global,Both,35 to 39,Dysthymia,Rate,2000,169.38615696626601,262.03743660937585,108.48825378939104
9918,9918,DALYs (Disability-Adjusted Life Years),Global,Female,35 to 39,Dysthymia,Rate,2000,205.0968170736522,316.1583566441276,130.8209712343355
9919,9919,DALYs (Disability-Adjusted Life Years),Global,Male,35 to 39,Dysthymia,Rate,2000,134.4748310923903,206.3349249320854,85.45593125374056
9920,9920,DALYs (Disability-Adjusted Life Years),Global,Male,55 to 59,Dysthymia,Rate,2000,199.29485710874906,290.11487070869634,130.79899479128764
9921,9921,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Bulimia nervosa,Rate,2000,27.81716861927288,44.98461376531928,16.06905230519026
9922,9922,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Bulimia nervosa,Rate,2000,0.0,0.0,0.0
9923,9923,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Bulimia nervosa,Rate,2000,0.0,0.0,0.0
9924,9924,DALYs (Disability-Adjusted Life Years),Global,Both,60 to 64,Other mental disorders,Rate,2000,210.01765380128137,285.62522005118456,141.64138359670375
9925,9925,DALYs (Disability-Adjusted Life Years),Global,Female,60 to 64,Other mental disorders,Rate,2000,171.72891360707928,235.65217719677844,116.07469013622931
9926,9926,DALYs (Disability-Adjusted Life Years),Global,Male,60 to 64,Other mental disorders,Rate,2000,250.094024751674,342.10219344104695,168.3850085406931
9927,9927,DALYs (Disability-Adjusted Life Years),Global,Both,55 to 59,Other mental disorders,Rate,2000,217.47995207497746,297.19242722138904,145.4569019768628
9928,9928,DALYs (Disability-Adjusted Life Years),Global,Female,55 to 59,Other mental disorders,Rate,2000,176.0148724861348,241.8838332083124,118.4332219097884
9929,9929,DALYs (Disability-Adjusted Life Years),Global,Male,55 to 59,Other mental disorders,Rate,2000,258.9487695573596,354.2276933481624,171.79956602335042
9930,9930,DALYs (Disability-Adjusted Life Years),Global,Both,50 to 54,Other mental disorders,Rate,2000,224.23039766816046,308.4833261334635,149.3391081708991
9931,9931,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Other mental disorders,Rate,2000,180.03888513963642,247.8761263288121,121.28433149341416
9932,9932,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Other mental disorders,Rate,2000,267.38876745163884,366.0903454322498,177.43653889119275
9933,9933,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Other mental disorders,Rate,2000,229.7610783245884,314.4920818850717,152.34513517120968
9934,9934,DALYs (Disability-Adjusted Life Years),Global,Female,45 to 49,Other mental disorders,Rate,2000,183.68309310668832,251.82353890890633,123.40201383604764
9935,9935,DALYs (Disability-Adjusted Life Years),Global,Male,45 to 49,Other mental disorders,Rate,2000,274.488926942876,376.51359939652656,179.08554639852994
9936,9936,DALYs (Disability-Adjusted Life Years),Global,Both,40 to 44,Other mental disorders,Rate,2000,234.9047664846558,323.5039042672289,154.63026841727637
9937,9937,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Other mental disorders,Rate,2000,186.5553120016384,257.42667496435473,125.23385179170187
