,index,measure,location,sex,age,cause,metric,year,val,upper,lower
14764,14764,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Schizophrenia,Rate,2005,3.2694017454109217,5.264745143955994,1.7085155302767263
14765,14765,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Schizophrenia,Rate,2005,16.586111418944668,22.246267904706244,11.307615800437734
14766,14766,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Schizophrenia,Rate,2005,15.679314223882097,21.863509622397327,10.019326560305913
14767,14767,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Schizophrenia,Rate,2005,27.23677999111557,35.26818236804877,19.60410869665761
14768,14768,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Schizophrenia,Rate,2005,27.518067324565223,36.06523268394036,19.3088199015002
14769,14769,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Schizophrenia,Rate,2005,26.87137725578917,34.98380841411581,18.90030591319147
14770,14770,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Schizophrenia,Rate,2005,45.831886708271036,57.91784209376998,33.862718233265745
14771,14771,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Schizophrenia,Rate,2005,16.207250546495693,21.412431647216888,11.06549236343193
14772,14772,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Schizophrenia,Rate,2005,45.71337058731061,58.59661825306729,33.41456762423251
14773,14773,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Schizophrenia,Rate,2005,79.14335911572212,99.26277464815338,58.948264142395274
14774,14774,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Schizophrenia,Rate,2005,79.95006708722383,100.18220203653273,59.10305883733552
14775,14775,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Schizophrenia,Rate,2005,78.33207848779368,98.2369271808617,58.3576596840977
14776,14776,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Schizophrenia,Rate,2005,71.98868907933557,88.68844195666371,54.051744069455474
14777,14777,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Schizophrenia,Rate,2005,71.360695935436,88.19969732393719,53.08170479991696
14778,14778,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Schizophrenia,Rate,2005,72.65519329962251,91.39956900866741,53.65586761100497
14779,14779,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Schizophrenia,Rate,2005,45.97340647997724,58.87054917672156,33.72954745409146
14780,14780,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Schizophrenia,Rate,2005,101.53010428465271,125.06475875471642,75.4165742804079
14781,14781,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Schizophrenia,Rate,2005,9.662124207445263,14.24734329919834,6.028652858180838
14782,14782,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Schizophrenia,Rate,2005,10.267519874514788,14.753508927867768,6.723386542739718
14783,14783,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Depressive disorders,Rate,2005,794.521045372212,1161.205375675717,526.9703104008025
14784,14784,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Depressive disorders,Rate,2005,575.0911696713017,828.2533659727609,378.0129918379578
14785,14785,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Depressive disorders,Rate,2005,600.5536735964957,885.788424964001,393.2577509561103
14786,14786,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Depressive disorders,Rate,2005,700.9797140988469,1033.5891956365406,459.1211211905059
14787,14787,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Depressive disorders,Rate,2005,498.9433403984247,736.1576557761258,322.7129136376632
14788,14788,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Depressive disorders,Rate,2005,272.7607354035709,418.35332320073195,168.2182261832692
14789,14789,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Schizophrenia,Rate,2005,10.646374181900796,15.136942606458907,6.903965850714085
14790,14790,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Depressive disorders,Rate,2005,315.66867829180063,488.82488379203005,193.58628274701718
14791,14791,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Depressive disorders,Rate,2005,30.15952309826933,51.12033709828022,16.934315782952133
14792,14792,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Depressive disorders,Rate,2005,32.683912696292005,55.05174346253067,18.47584776680135
14793,14793,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Depressive disorders,Rate,2005,27.718770086836518,47.797649647470884,15.125198642617342
14794,14794,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Depressive disorders,Rate,2005,0.3013714770728956,0.6147826102592981,0.13010289836742064
14795,14795,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Depressive disorders,Rate,2005,0.3146459383469857,0.6417572875053891,0.13856202893780356
14796,14796,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Depressive disorders,Rate,2005,0.2884562706516721,0.5833955347796488,0.12516771667541066
14797,14797,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Depressive disorders,Rate,2005,230.88674299436093,352.4212840139029,143.03699725327584
14798,14798,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Schizophrenia,Rate,2005,3.118525237058192,5.079019502146712,1.6052827446494975
14799,14799,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Schizophrenia,Rate,2005,100.11155971790184,123.71784389404962,74.83287413455342
14800,14800,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Schizophrenia,Rate,2005,132.48725912615043,163.4385360177551,98.63834832235504
14801,14801,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Schizophrenia,Rate,2005,211.1248971143834,273.75964464587,155.14067840142312
14802,14802,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Schizophrenia,Rate,2005,209.2572752767464,270.39180793064315,150.73079158625725
14803,14803,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Schizophrenia,Rate,2005,190.70964861320888,250.12608896576978,137.22165928842008
14804,14804,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Schizophrenia,Rate,2005,191.92999705422488,252.76720223420878,136.9511978398927
14805,14805,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Schizophrenia,Rate,2005,189.42935197454872,249.54534617017015,135.88780579422885
14806,14806,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Schizophrenia,Rate,2005,151.40778068766863,207.77203742856014,102.40160170147888
14807,14807,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Schizophrenia,Rate,2005,210.2056759974839,269.52893171693216,154.55719694946413
14808,14808,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Schizophrenia,Rate,2005,151.90060437453837,208.9578235428394,102.12814542215305
14809,14809,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Schizophrenia,Rate,2005,85.39089516253617,121.70233874025473,54.43016217048143
14810,14810,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Schizophrenia,Rate,2005,84.88299415005498,122.939931559051,53.791904585961504
14811,14811,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Schizophrenia,Rate,2005,85.92966587054221,125.1741055884609,54.353510813817216
14812,14812,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Schizophrenia,Rate,2005,24.68040346198663,35.83218825015889,15.523324333991287
14813,14813,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Schizophrenia,Rate,2005,23.933140632257125,35.384450996556566,15.012660530301034
14814,14814,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Schizophrenia,Rate,2005,25.43647852713443,37.369725299880685,16.084793141011513
14815,14815,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Schizophrenia,Rate,2005,150.87969057479089,206.2286716302201,103.55953409087036
14816,14816,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Schizophrenia,Rate,2005,102.98166324254123,129.0188996970818,76.04340856800172
14817,14817,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Schizophrenia,Rate,2005,215.773716042986,273.8517796811928,156.30123143280522
14818,14818,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Schizophrenia,Rate,2005,216.1183558945144,272.1548855057843,157.96159484828408
14819,14819,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Schizophrenia,Rate,2005,130.69832368151992,162.68774707271353,96.90964277231916
14820,14820,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Schizophrenia,Rate,2005,134.30330967117027,167.37816191408044,97.65799663291293
14821,14821,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Schizophrenia,Rate,2005,161.04559730512057,200.71970975886262,120.20193823536734
14822,14822,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Schizophrenia,Rate,2005,159.2052389937631,197.48762231608188,118.95989263268028
14823,14823,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Schizophrenia,Rate,2005,162.8732169849536,204.14589299411202,120.5343281585286
14824,14824,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Schizophrenia,Rate,2005,183.49305873856468,229.90581687553157,138.03315177396212
14825,14825,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Schizophrenia,Rate,2005,216.45859534005615,272.08287021636534,157.37463426098438
14826,14826,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Schizophrenia,Rate,2005,182.374368054226,228.52313274356635,136.95764969798373
14827,14827,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Schizophrenia,Rate,2005,200.34591577782174,252.9187236505072,150.14638179205392
14828,14828,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Schizophrenia,Rate,2005,199.7734492902903,250.3116851422993,147.78921499989522
14829,14829,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Schizophrenia,Rate,2005,200.90733558409042,253.56745349960386,149.39855061302674
14830,14830,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Schizophrenia,Rate,2005,211.9729904505184,267.57180852730664,156.41790788454585
14831,14831,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Schizophrenia,Rate,2005,211.86703891263272,267.5518323861147,156.67222604400337
14832,14832,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Schizophrenia,Rate,2005,212.07819678069455,269.5532371122209,155.41088365192732
14833,14833,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Schizophrenia,Rate,2005,184.581785717298,235.25320740781845,137.39305613355322
14834,14834,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Dysthymia,Rate,2005,179.55750491881318,259.3237402767421,117.06993080081858
14835,14835,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Mental disorders,Rate,2005,1391.9538821376934,1808.407897348754,1025.129060703228
14836,14836,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Dysthymia,Rate,2005,226.3317374142416,327.7705680924064,148.80885372478883
14837,14837,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Eating disorders,Rate,2005,50.70678791250398,79.00138787184092,30.93461879332003
14838,14838,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Eating disorders,Rate,2005,35.606936579417024,55.81043907789501,21.62280707126721
14839,14839,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Eating disorders,Rate,2005,10.062463729127508,17.33891804156561,5.267780148060159
14840,14840,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Eating disorders,Rate,2005,33.18836359962237,52.34709687462826,19.52859152041585
14841,14841,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Eating disorders,Rate,2005,21.58460628401433,34.55730514860517,12.441158801049175
14842,14842,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Eating disorders,Rate,2005,0.0,0.0,0.0
14843,14843,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Eating disorders,Rate,2005,0.0,0.0,0.0
14844,14844,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Eating disorders,Rate,2005,0.0,0.0,0.0
14845,14845,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Eating disorders,Rate,2005,0.0,0.0,0.0
14846,14846,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Eating disorders,Rate,2005,0.0,0.0,0.0
14847,14847,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Eating disorders,Rate,2005,0.0,0.0,0.0
14848,14848,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Eating disorders,Rate,2005,0.0,0.0,0.0
14849,14849,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Eating disorders,Rate,2005,0.0,0.0,0.0
14850,14850,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Eating disorders,Rate,2005,0.0,0.0,0.0
14851,14851,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Eating disorders,Rate,2005,0.0,0.0,0.0
14852,14852,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Eating disorders,Rate,2005,0.0,0.0,0.0
14853,14853,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Eating disorders,Rate,2005,0.0,0.0,0.0
14854,14854,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Eating disorders,Rate,2005,0.0,0.0,0.0
14855,14855,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Eating disorders,Rate,2005,0.0,0.0,0.0
14856,14856,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Eating disorders,Rate,2005,0.0,0.0,0.0
14857,14857,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Eating disorders,Rate,2005,0.0,0.0,0.0
14858,14858,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Eating disorders,Rate,2005,0.0,0.0,0.0
14859,14859,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Eating disorders,Rate,2005,26.904459146520768,39.73329571874995,17.100946815425704
14860,14860,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Eating disorders,Rate,2005,20.311794908681325,32.59623884767274,11.702964519536335
14861,14861,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Eating disorders,Rate,2005,36.534004931063365,53.573883096395576,23.14270435933139
14862,14862,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Eating disorders,Rate,2005,0.0,0.0,0.0
14863,14863,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Eating disorders,Rate,2005,0.0,0.0,0.0
14864,14864,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Eating disorders,Rate,2005,0.0,0.0,0.0
14865,14865,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Eating disorders,Rate,2005,0.0,0.0,0.0
14866,14866,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Eating disorders,Rate,2005,0.0,0.0,0.0
14867,14867,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Eating disorders,Rate,2005,0.0,0.0,0.0
14868,14868,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Eating disorders,Rate,2005,17.22033028362326,25.46038106564409,10.862783463472033
14869,14869,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Eating disorders,Rate,2005,56.696967447237064,89.55757324168734,34.5135093470291
14870,14870,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Eating disorders,Rate,2005,74.3339051970013,114.83241237951529,45.6725759241535
14871,14871,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Eating disorders,Rate,2005,38.50016564844688,62.81812495557241,22.203355709444452
14872,14872,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Eating disorders,Rate,2005,0.0,0.0,0.0
14873,14873,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Eating disorders,Rate,2005,0.0,0.0,0.0
14874,14874,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Eating disorders,Rate,2005,0.0,0.0,0.0
14875,14875,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Anxiety disorders,Rate,2005,197.2009714440471,257.365641972365,141.01538521007382
14876,14876,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Anxiety disorders,Rate,2005,252.47729973932843,329.57352037210205,181.0770180497876
14877,14877,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Anxiety disorders,Rate,2005,108.87137088501265,144.6519204515128,77.47971382889655
14878,14878,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Eating disorders,Rate,2005,0.7453690481043853,1.3959526188851736,0.32442706917546843
14879,14879,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Anxiety disorders,Rate,2005,228.1242677703151,297.5431028596329,164.92282164291387
14880,14880,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Anxiety disorders,Rate,2005,138.18318004998048,182.4571129930433,99.4431466546031
14881,14881,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Anxiety disorders,Rate,2005,254.44080978530658,330.706165113268,183.9070694365317
14882,14882,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Anxiety disorders,Rate,2005,325.9056928868325,426.158690130643,235.4822709448025
