,index,measure,location,sex,age,cause,metric,year,val,upper,lower
14947,14947,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Depressive disorders,Number,2005,28801.04502129292,38543.74239878421,20102.69508397965
14948,14948,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Depressive disorders,Number,2005,1032865.1142172812,1392849.4471283057,722367.8727326762
14949,14949,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Depressive disorders,Number,2005,351.084569128772,684.7580418705743,155.67071374061555
14950,14950,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Dysthymia,Number,2005,214374.8808795778,310771.9716458365,140638.00838521664
14951,14951,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Dysthymia,Number,2005,116280.50064584428,172237.0958241403,75703.00839418308
14952,14952,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Anxiety disorders,Number,2005,1119794.147370319,1527323.8290926868,774880.3831832262
14953,14953,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Anxiety disorders,Number,2005,449206.2666078715,608229.0936197225,311333.40745859995
14954,14954,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Anxiety disorders,Number,2005,719811.447450408,968778.1611667178,507421.2981098622
14955,14955,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Anxiety disorders,Number,2005,1169017.7140582795,1570830.3384619926,818714.9541457171
14956,14956,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Anxiety disorders,Number,2005,455381.886021692,612698.9964997277,318147.40724927885
14957,14957,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Anxiety disorders,Number,2005,729239.2587722536,978288.7825270969,520091.1941342274
14958,14958,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Anxiety disorders,Number,2005,1184621.1447939456,1587491.8762895232,841760.5038944582
14959,14959,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Anxiety disorders,Number,2005,689519.0960205329,944241.7922693496,480358.56064990023
14960,14960,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Anxiety disorders,Number,2005,411712.2694985716,559690.798498636,287313.3619630658
14961,14961,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Anxiety disorders,Number,2005,1065410.734231944,1450779.2188771453,739849.218273557
14962,14962,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Anxiety disorders,Number,2005,337933.63934033463,459465.5980297719,234537.9494555381
14963,14963,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Anxiety disorders,Number,2005,532384.8023041314,722191.0680626575,372683.4390822224
14964,14964,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Anxiety disorders,Number,2005,870318.4416444661,1184614.1823886004,603115.073565079
14965,14965,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Anxiety disorders,Number,2005,293912.8492058008,395297.709970345,206282.4315212397
14966,14966,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Anxiety disorders,Number,2005,481853.9126522611,650228.549377865,335348.7639088224
14967,14967,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Anxiety disorders,Number,2005,775766.7618580619,1038713.8260194034,536898.5842941286
14968,14968,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Anxiety disorders,Number,2005,653698.4647333724,883606.0371705466,453344.97758431046
14969,14969,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Anxiety disorders,Number,2005,430275.05134978646,587573.5390954998,294878.85352071165
14970,14970,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Anxiety disorders,Number,2005,1229521.3253817842,1692591.7645494284,847126.1648864187
14971,14971,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Anxiety disorders,Number,2005,745494.1922255652,1027516.8048838342,509055.47421764256
14972,14972,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Bipolar disorder,Number,2005,1571.3862862881574,2378.7585844937244,981.8515119272342
14973,14973,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Bipolar disorder,Number,2005,64.0109800425189,96.93629869136663,39.22796235173424
14974,14974,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Bipolar disorder,Number,2005,184.0754269879193,281.2867521570532,111.92395108409409
14975,14975,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Bipolar disorder,Number,2005,248.08640703043824,380.23017365516745,151.1698648444517
14976,14976,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Anxiety disorders,Number,2005,14286.927750408884,20629.96654829219,9502.555957246685
14977,14977,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Anxiety disorders,Number,2005,17864.204391202915,25348.457060468925,11895.436866775415
14978,14978,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Anxiety disorders,Number,2005,32151.1321416118,45656.075332701934,21566.42647195299
14979,14979,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Anxiety disorders,Number,2005,201583.8011596002,284320.4433786382,135429.66899400298
14980,14980,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Anxiety disorders,Number,2005,263201.52383182076,372555.2301563007,177522.92209233233
14981,14981,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Anxiety disorders,Number,2005,464785.324991421,656838.068025075,314921.7828100465
14982,14982,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Anxiety disorders,Number,2005,504242.37978490884,707498.7613722719,342441.94828532665
14983,14983,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Anxiety disorders,Number,2005,671613.7952612279,950630.936242284,459000.810409897
14984,14984,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Anxiety disorders,Number,2005,1175856.1750461368,1662537.9695232909,802789.6004425073
14985,14985,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Anxiety disorders,Number,2005,605824.0250794288,838308.2476485913,417297.8647977214
14986,14986,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Anxiety disorders,Number,2005,867760.6966735182,1199502.0337179569,596500.5601982207
14987,14987,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Anxiety disorders,Number,2005,1473584.721752947,2046935.7622079472,1018435.6699023858
14988,14988,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Anxiety disorders,Number,2005,484027.133156219,664399.0807157725,331790.64341440785
14989,14989,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Anxiety disorders,Number,2005,222191.9875318985,298140.6000414439,154483.1296822276
14990,14990,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Bipolar disorder,Number,2005,1084.2476086174033,1647.9428566372806,676.8149320120049
14991,14991,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Anxiety disorders,Number,2005,369098.9067864237,492784.426646975,255422.40898618434
14992,14992,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Anxiety disorders,Number,2005,168757.49290790685,230960.8233709877,116282.51719939387
14993,14993,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Anxiety disorders,Number,2005,8923.705847581987,11816.04068650743,6296.941964374075
14994,14994,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Anxiety disorders,Number,2005,250.85087027655456,335.751146835771,177.47734652733533
14995,14995,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Anxiety disorders,Number,2005,1270.1161529248625,1692.5024044050504,894.9882016113411
14996,14996,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Anxiety disorders,Number,2005,1520.9670232014166,2024.4028145220109,1087.6753729515026
14997,14997,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Eating disorders,Number,2005,0.0,0.0,0.0
14998,14998,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Eating disorders,Number,2005,0.0,0.0,0.0
14999,14999,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Eating disorders,Number,2005,0.0,0.0,0.0
15000,15000,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Anxiety disorders,Number,2005,7048.236006392806,9324.488978043615,4982.62660694825
15001,15001,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Eating disorders,Number,2005,1639.0901852625573,3037.464539201198,725.5909924658781
15002,15002,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Eating disorders,Number,2005,5043.351486926734,9344.482938055971,2273.058091734665
15003,15003,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Eating disorders,Number,2005,19274.67128933324,31986.61583106732,10918.298350391899
15004,15004,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Eating disorders,Number,2005,36947.2523708512,58523.79766012224,22448.138188861107
15005,15005,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Eating disorders,Number,2005,56221.923660184446,89725.63073959493,33517.977882935695
15006,15006,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Eating disorders,Number,2005,68013.23039862582,116257.14478079393,36947.54840961189
15007,15007,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Eating disorders,Number,2005,209601.3477299748,316757.18296206364,127863.85651452695
15008,15008,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Eating disorders,Number,2005,132029.45537717835,213481.16817009004,76543.64676576274
15009,15009,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Eating disorders,Number,2005,3404.2613016641762,6331.654424032835,1518.3550164337528
15010,15010,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Anxiety disorders,Number,2005,1875.469841189179,2483.4241445230277,1330.469178766743
15011,15011,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Anxiety disorders,Number,2005,32738.2952250402,43735.18260173181,23357.39607818685
15012,15012,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Anxiety disorders,Number,2005,24442.266932932474,32693.602426617403,17427.403964225494
15013,15013,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Anxiety disorders,Number,2005,286296.2143935164,383129.2018530001,199882.40734649188
15014,15014,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Anxiety disorders,Number,2005,455053.7073014232,612235.5783264472,317079.8387269101
15015,15015,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Anxiety disorders,Number,2005,131911.51550801526,178807.52002177856,90975.65327023203
15016,15016,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Anxiety disorders,Number,2005,235227.85429959442,318181.73068676674,164135.00583728775
15017,15017,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Anxiety disorders,Number,2005,367139.3698076097,495610.4742740273,256248.07606096345
15018,15018,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Anxiety disorders,Number,2005,93112.05716008652,125461.47523470133,64973.48348413555
15019,15019,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Anxiety disorders,Number,2005,175768.16178652205,237732.8646661809,123052.40614989324
15020,15020,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Anxiety disorders,Number,2005,268880.21894660854,362694.5657879682,187083.67880072413
15021,15021,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Anxiety disorders,Number,2005,55277.71217767152,74207.40186517974,39234.77987066336
15022,15022,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Anxiety disorders,Number,2005,112225.91148879817,151009.27811474013,78861.7146361678
15023,15023,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Anxiety disorders,Number,2005,167503.62366646968,224606.00399314635,118546.00133949515
15024,15024,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Anxiety disorders,Number,2005,4894854.679809528,6537665.415186596,3425101.356107742
15025,15025,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Anxiety disorders,Number,2005,7643505.233408009,10213087.273283172,5439943.732389325
15026,15026,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Anxiety disorders,Number,2005,12538359.913217535,16667703.56669333,8794545.831484485
15027,15027,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Anxiety disorders,Number,2005,24795.33656575281,33291.30756884988,17699.259023822964
15028,15028,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Anxiety disorders,Number,2005,84481.50781036257,113340.05392791065,60374.43402614228
15029,15029,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Anxiety disorders,Number,2005,8296.028292107721,11121.591740911008,5890.515607276867
15030,15030,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Anxiety disorders,Number,2005,591290.8943183222,787875.504305088,414532.80616868986
15031,15031,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Dysthymia,Number,2005,354788.26994601224,513755.97727982217,229839.0926233368
15032,15032,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Bipolar disorder,Number,2005,487.1386776707538,744.4125759469775,303.542682554794
15033,15033,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Bipolar disorder,Number,2005,3970.281759276125,6057.7827389643835,2483.311468253946
15034,15034,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Dysthymia,Number,2005,744.7337447328715,1105.126524557994,476.9971171745029
15035,15035,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Dysthymia,Number,2005,986.4918201590286,1465.2194919919416,630.0642366482398
15036,15036,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Bipolar disorder,Number,2005,0.0,0.0,0.0
15037,15037,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Bipolar disorder,Number,2005,0.0,0.0,0.0
15038,15038,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Bipolar disorder,Number,2005,0.0,0.0,0.0
15039,15039,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Bipolar disorder,Number,2005,0.0,0.0,0.0
15040,15040,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Bipolar disorder,Number,2005,0.0,0.0,0.0
15041,15041,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Dysthymia,Number,2005,241.75807542615703,360.8137013433269,153.9446498532564
15042,15042,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Bipolar disorder,Number,2005,0.0,0.0,0.0
15043,15043,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Bipolar disorder,Number,2005,77686.64521250963,124332.63595978555,44732.3878825297
15044,15044,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Bipolar disorder,Number,2005,162791.98385774618,256892.6483204677,94717.5203739346
15045,15045,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Bipolar disorder,Number,2005,279944.0448200388,440039.71618899226,167363.02196712725
15046,15046,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Bipolar disorder,Number,2005,257147.1049769891,401612.3803013471,152152.6166194378
15047,15047,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Bipolar disorder,Number,2005,537091.1497970278,841846.3674161355,320023.4611957877
15048,15048,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Bipolar disorder,Number,2005,245480.86770998602,382462.4750830544,146363.5018379585
15049,15049,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Bipolar disorder,Number,2005,234795.9485261185,366148.82524697273,139698.6147484479
15050,15050,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Bipolar disorder,Number,2005,85105.33864523657,134278.15541185814,49899.85804826793
15051,15051,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Dysthymia,Number,2005,6027.39150940283,8802.090797154353,3977.470383209764
15052,15052,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Dysthymia,Number,2005,4388.297435722421,6412.281139031377,2876.8828643549537
15053,15053,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Dysthymia,Number,2005,1639.0940736804087,2409.75901339654,1090.2044207757
15054,15054,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Dysthymia,Number,2005,185176.57459867484,268534.470896141,120672.61978425305
15055,15055,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Dysthymia,Number,2005,301457.0752445191,440807.18948765,197140.31550184035
15056,15056,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Dysthymia,Number,2005,83137.06879874042,122476.58209325885,54570.81334039399
15057,15057,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Dysthymia,Number,2005,138669.13087793958,201432.67082867248,91468.5008968056
