,index,measure,location,sex,age,cause,metric,year,val,upper,lower
11628,11628,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Idiopathic developmental intellectual disability,Number,2002,2064.6929819502684,3849.4594071394695,796.7368608514455
11629,11629,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Idiopathic developmental intellectual disability,Number,2002,5377.057310869798,9890.998716069922,2176.3440972344706
11630,11630,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Idiopathic developmental intellectual disability,Number,2002,19725.275315555424,35113.83277359397,8252.823744201765
11631,11631,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Idiopathic developmental intellectual disability,Number,2002,29001.003874308662,51238.68641873756,12847.147766169071
11632,11632,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Other mental disorders,Number,2002,0.0,0.0,0.0
11633,11633,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Other mental disorders,Number,2002,0.0,0.0,0.0
11634,11634,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Other mental disorders,Number,2002,17530.12421999259,24185.309036486928,11604.38968663207
11635,11635,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Other mental disorders,Number,2002,12278.844158578711,16707.29966896285,8324.333913262832
11636,11636,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Other mental disorders,Number,2002,29808.968378571302,40991.15847704732,20025.879516880424
11637,11637,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Other mental disorders,Number,2002,13034.697508653007,17920.659612538548,8765.466138353102
11638,11638,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Other mental disorders,Number,2002,9202.048165043683,12489.79226029263,6251.420725864544
11639,11639,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Other mental disorders,Number,2002,22236.74567369669,30403.14905142833,15016.415007392075
11640,11640,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Other mental disorders,Number,2002,8801.952757667852,11968.286641781033,5937.086507164607
11641,11641,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Other mental disorders,Number,2002,6299.040835927813,8576.249217102612,4304.587664675124
11642,11642,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Other mental disorders,Number,2002,15100.99359359567,20487.20393509834,10330.02093289078
11643,11643,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Other mental disorders,Number,2002,5096.436969774437,6880.8628989980125,3436.6700376317012
11644,11644,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Other mental disorders,Number,2002,3968.6420840355763,5345.45126742716,2734.578761230045
11645,11645,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Other mental disorders,Number,2002,9065.079053810012,12225.341893611616,6202.378943667524
11646,11646,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Other mental disorders,Number,2002,527668.7421746714,734386.9021368215,343909.3296591647
11647,11647,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Other mental disorders,Number,2002,360401.1298011043,495097.7589847964,238817.40856142555
11648,11648,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Other mental disorders,Number,2002,888069.8719757756,1228959.5088055937,589397.0010319581
11649,11649,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Other mental disorders,Number,2002,2616.2735744236165,3526.6606243580804,1765.5354455580555
11650,11650,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Other mental disorders,Number,2002,2266.409496935278,3035.758728035817,1566.9014392002598
11651,11651,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Other mental disorders,Number,2002,4882.683071358896,6561.686778277288,3361.5985071770306
11652,11652,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Other mental disorders,Number,2002,1044.8678556680777,1399.9761415116516,717.2584615348072
11653,11653,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Other mental disorders,Number,2002,971.1415182086513,1286.4147391547972,670.1722718033211
11654,11654,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Other mental disorders,Number,2002,2016.0093738767291,2672.56858355436,1395.4386014528686
11655,11655,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Other mental disorders,Number,2002,282.45240716037324,377.2755524844096,193.58144029214955
11656,11656,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Other mental disorders,Number,2002,294.7707930353357,398.98697678924606,202.74180504665512
11657,11657,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Other mental disorders,Number,2002,577.2232001957087,776.7893616929608,396.8077515753072
11658,11658,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Eating disorders,Number,2002,0.0,0.0,0.0
11659,11659,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Other mental disorders,Number,2002,38386.39197120578,52678.241168976085,25663.25026385236
11660,11660,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Other mental disorders,Number,2002,15512.40379000231,21374.35113769932,10444.996772781209
11661,11661,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Other mental disorders,Number,2002,22873.988181203462,31708.722643613324,15171.790045520018
11662,11662,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Other mental disorders,Number,2002,51188.03107182046,70072.89039087924,34262.836574351735
11663,11663,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Other mental disorders,Number,2002,6103.574098189198,8980.491050394145,3883.512923214033
11664,11664,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Other mental disorders,Number,2002,3876.5541498647526,5648.729362279692,2469.1845815656056
11665,11665,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Other mental disorders,Number,2002,9980.128248053948,14558.887763351802,6419.07753158812
11666,11666,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Other mental disorders,Number,2002,36075.89083057304,52025.748080517216,22623.26361414093
11667,11667,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Other mental disorders,Number,2002,23116.412561848458,33678.35681552522,14646.499353962963
11668,11668,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Other mental disorders,Number,2002,59192.30339242151,85388.4564505077,37120.19926364073
11669,11669,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Other mental disorders,Number,2002,72296.34720834134,102064.54084211313,45919.633266637364
11670,11670,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Other mental disorders,Number,2002,48466.019687668806,68685.760883653,30681.22045893253
11671,11671,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Other mental disorders,Number,2002,120762.36689601012,170691.50793279437,76762.83670266028
11672,11672,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Other mental disorders,Number,2002,81954.01883546122,115616.09757381065,52782.44132889392
11673,11673,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Other mental disorders,Number,2002,56450.617844209424,79569.90538455293,36490.17474095418
11674,11674,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Other mental disorders,Number,2002,138404.63667967066,193751.6750055613,89324.24131257467
11675,11675,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Other mental disorders,Number,2002,0.0,0.0,0.0
11676,11676,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Other mental disorders,Number,2002,73721.735870461,103351.75320989246,48123.47895054829
11677,11677,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Other mental disorders,Number,2002,124660.23650198733,172902.28847965345,82144.13458615958
11678,11678,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Other mental disorders,Number,2002,63015.124093814295,87230.72679574564,41713.92193239858
11679,11679,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Other mental disorders,Number,2002,43717.71219381233,61084.28869990128,29271.410515355023
11680,11680,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Other mental disorders,Number,2002,106732.83628762662,147368.37107269914,71658.29727987407
11681,11681,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Other mental disorders,Number,2002,51603.695813082304,71685.10694816304,34015.657825243616
11682,11682,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Other mental disorders,Number,2002,35205.417324725706,49132.16607158441,23616.433405909433
11683,11683,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Other mental disorders,Number,2002,86809.11313780803,120164.36365254088,57988.92553329348
11684,11684,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Other mental disorders,Number,2002,40843.689177541186,56989.19140445872,26997.50548213806
11685,11685,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Other mental disorders,Number,2002,27313.525869417856,37716.7930056777,18453.58926804176
11686,11686,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Other mental disorders,Number,2002,68157.21504695906,94414.99579917014,45529.731049523914
11687,11687,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Other mental disorders,Number,2002,30725.29776362793,42413.71900779399,20597.44143727297
11688,11688,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Other mental disorders,Number,2002,20462.733308192528,28152.783575891484,13752.756183347634
11689,11689,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Other mental disorders,Number,2002,50938.500631526316,70725.55143423157,33738.17525346186
11690,11690,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Idiopathic developmental intellectual disability,Number,2002,64831.397739934015,111649.04697136028,28831.699154016493
11691,11691,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Idiopathic developmental intellectual disability,Number,2002,30683.310774168884,52178.802218093086,14049.595749234986
11692,11692,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Idiopathic developmental intellectual disability,Number,2002,34148.086965765135,59470.6304654037,15196.680799442107
11693,11693,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Attention-deficit/hyperactivity disorder,Number,2002,25.83747754285169,46.44765520475745,12.242959629055981
11694,11694,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Attention-deficit/hyperactivity disorder,Number,2002,109442.73519419812,174454.72276997275,66129.92820096022
11695,11695,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Attention-deficit/hyperactivity disorder,Number,2002,48866.37534784159,78073.65510199062,29455.90889836912
11696,11696,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Attention-deficit/hyperactivity disorder,Number,2002,158309.11054203968,251867.2582953368,95588.54496462736
11697,11697,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Attention-deficit/hyperactivity disorder,Number,2002,2.0214794414360986,3.9205979993307984,0.8118925118022516
11698,11698,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Attention-deficit/hyperactivity disorder,Number,2002,1.9335649375231685,3.7500873469859455,0.7748498877539758
11699,11699,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Attention-deficit/hyperactivity disorder,Number,2002,3.9550443789592657,7.795677321337652,1.5682661285384842
11700,11700,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Attention-deficit/hyperactivity disorder,Number,2002,0.10806688953038608,0.2523292053377585,0.03363772372372648
11701,11701,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Attention-deficit/hyperactivity disorder,Number,2002,0.15853724984211004,0.3522247788627985,0.05252258976681447
11702,11702,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Attention-deficit/hyperactivity disorder,Number,2002,0.2666041393724961,0.5833568254682548,0.08870932625505093
11703,11703,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Attention-deficit/hyperactivity disorder,Number,2002,0.0027735332414519265,0.008419488125860203,0.000432524742812452
11704,11704,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Attention-deficit/hyperactivity disorder,Number,2002,0.0066000110601673176,0.019177742588774062,0.0013627004873065787
11705,11705,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Attention-deficit/hyperactivity disorder,Number,2002,0.009373544301619244,0.02681653569937591,0.001853459926386895
11706,11706,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Attention-deficit/hyperactivity disorder,Number,2002,3.1891128790055575e-05,0.00014757639810632363,1.4663108501130518e-06
11707,11707,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Attention-deficit/hyperactivity disorder,Number,2002,0.00013242873161717117,0.0004976415636779545,9.911105207578122e-06
11708,11708,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Attention-deficit/hyperactivity disorder,Number,2002,0.00016431986040722676,0.0006387973424894777,1.1564806736013607e-05
11709,11709,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Conduct disorder,Number,2002,0.0,0.0,0.0
11710,11710,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Conduct disorder,Number,2002,0.0,0.0,0.0
11711,11711,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Conduct disorder,Number,2002,0.0,0.0,0.0
11712,11712,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Conduct disorder,Number,2002,134571.74032602526,222121.45325524773,76025.54006742843
11713,11713,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Conduct disorder,Number,2002,68252.52895477727,114992.28986484125,37884.709087326
11714,11714,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Conduct disorder,Number,2002,202824.26928080246,334810.62477197073,115440.394471084
11715,11715,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Conduct disorder,Number,2002,303050.47835089103,486228.2807154594,175051.92905058042
11716,11716,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Conduct disorder,Number,2002,198254.56126123125,335803.3238968425,110924.8007925101
11717,11717,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Conduct disorder,Number,2002,501305.0396121221,820700.8377207313,291518.6572457175
11718,11718,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Attention-deficit/hyperactivity disorder,Number,2002,10.739635665747665,19.653800872306174,4.800564509459184
11719,11719,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Attention-deficit/hyperactivity disorder,Number,2002,15.09784187710402,27.18524130806075,6.956969999140495
11720,11720,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Attention-deficit/hyperactivity disorder,Number,2002,96.27823368179916,163.81884999575988,50.28960113073217
11721,11721,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Attention-deficit/hyperactivity disorder,Number,2002,34.466812840963996,59.05398182069605,17.930834195056942
11722,11722,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Attention-deficit/hyperactivity disorder,Number,2002,12597.816048916253,20085.39201330787,7506.2762370398095
11723,11723,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Attention-deficit/hyperactivity disorder,Number,2002,5996.932978409579,9453.791690301166,3595.291481540346
11724,11724,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Attention-deficit/hyperactivity disorder,Number,2002,2832.797384344301,4459.435950348689,1688.2057102268313
11725,11725,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Attention-deficit/hyperactivity disorder,Number,2002,8829.730362753879,14089.0422694953,5278.103578786978
11726,11726,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Attention-deficit/hyperactivity disorder,Number,2002,4352.201650664212,6951.795554551573,2568.320006770656
11727,11727,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Attention-deficit/hyperactivity disorder,Number,2002,2051.316599785082,3278.8077477398656,1245.9202561813906
11728,11728,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Attention-deficit/hyperactivity disorder,Number,2002,6403.518250449294,10257.445395795972,3793.684339821084
11729,11729,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Attention-deficit/hyperactivity disorder,Number,2002,3117.4623864213177,5003.47452861509,1859.9730231442136
11730,11730,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Attention-deficit/hyperactivity disorder,Number,2002,1459.00145335997,2329.895571646665,861.1212367298026
