,index,measure,location,sex,age,cause,metric,year,val,upper,lower
16349,16349,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Autism spectrum disorders,Number,2007,66883.69825409088,92734.19952116844,45226.775975092576
16350,16350,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Autism spectrum disorders,Number,2007,52399.11710798429,72899.24301023356,35949.04215360124
16351,16351,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Autism spectrum disorders,Number,2007,15265.225507500803,21503.487473359863,10310.580763877171
16352,16352,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Autism spectrum disorders,Number,2007,67664.3426154851,93934.78606173416,46013.557024719885
16353,16353,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Autism spectrum disorders,Number,2007,50532.396721733916,69951.83076423225,34461.49495003364
16354,16354,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Autism spectrum disorders,Number,2007,14739.80716036333,20444.77305204869,10060.582016753828
16355,16355,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Bulimia nervosa,Number,2007,0.0,0.0,0.0
16356,16356,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Autism spectrum disorders,Number,2007,15734.66578709934,21336.199541115013,10872.116576562852
16357,16357,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Autism spectrum disorders,Number,2007,8832.948234695694,11729.263657586422,6112.13706196268
16358,16358,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Autism spectrum disorders,Number,2007,2921.895657289541,3958.8978205592334,2032.1843003514548
16359,16359,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Attention-deficit/hyperactivity disorder,Number,2007,21584.142833341182,34616.478029839505,12773.77233007587
16360,16360,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Attention-deficit/hyperactivity disorder,Number,2007,10597.38358083313,16976.692020976163,6207.127435235781
16361,16361,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Attention-deficit/hyperactivity disorder,Number,2007,4627.8245581352,7405.461046273796,2728.823907771868
16362,16362,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Attention-deficit/hyperactivity disorder,Number,2007,15225.20813896833,24281.278341523383,8916.883615726514
16363,16363,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Attention-deficit/hyperactivity disorder,Number,2007,7679.2728332125025,12412.57933808437,4479.538689436035
16364,16364,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Attention-deficit/hyperactivity disorder,Number,2007,3523.9856805280965,5688.916539937181,2093.036298762171
16365,16365,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Attention-deficit/hyperactivity disorder,Number,2007,11203.258513740595,17999.747020540563,6604.6081221251925
16366,16366,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Attention-deficit/hyperactivity disorder,Number,2007,5724.359202335053,9242.480255249477,3474.89911328098
16367,16367,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Attention-deficit/hyperactivity disorder,Number,2007,2727.880641533217,4452.727401233727,1624.66169006586
16368,16368,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Attention-deficit/hyperactivity disorder,Number,2007,8452.23984386827,13533.925820963936,5125.589606998797
16369,16369,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Attention-deficit/hyperactivity disorder,Number,2007,4659.722084436756,7457.348997696497,2766.2621586821624
16370,16370,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Attention-deficit/hyperactivity disorder,Number,2007,2277.229677453893,3677.5851938733385,1350.2283842253673
16371,16371,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Attention-deficit/hyperactivity disorder,Number,2007,6353.002988565004,10326.028267106112,3737.723652964481
16372,16372,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Attention-deficit/hyperactivity disorder,Number,2007,6936.951761890648,11212.482302899629,4135.142355106646
16373,16373,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Attention-deficit/hyperactivity disorder,Number,2007,1881.1843113862421,2998.0417525147845,1107.1116596966608
16374,16374,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Attention-deficit/hyperactivity disorder,Number,2007,5631.121993292624,9049.58901618897,3316.608881849933
16375,16375,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Attention-deficit/hyperactivity disorder,Number,2007,2819.9400600376784,4601.9203817188645,1667.876746936031
16376,16376,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Attention-deficit/hyperactivity disorder,Number,2007,1461.7016428803574,2382.136502085165,878.3964376800399
16377,16377,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Attention-deficit/hyperactivity disorder,Number,2007,4281.641702918036,6970.047669917082,2547.2064031783125
16378,16378,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Attention-deficit/hyperactivity disorder,Number,2007,1891.6252072607965,3125.505000533878,1120.4869169472918
16379,16379,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Attention-deficit/hyperactivity disorder,Number,2007,1020.2835133145261,1679.9350446502146,599.3110910495027
16380,16380,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Attention-deficit/hyperactivity disorder,Number,2007,2911.908720575322,4837.53470697471,1705.9569957564445
16381,16381,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Attention-deficit/hyperactivity disorder,Number,2007,1090.0435149788525,1789.0185183034598,637.5228368473353
16382,16382,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Attention-deficit/hyperactivity disorder,Number,2007,613.0227177723411,1006.2462067473036,354.1436141148426
16383,16383,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Attention-deficit/hyperactivity disorder,Number,2007,1703.0662327511936,2778.9758798787257,987.3264100466057
16384,16384,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Attention-deficit/hyperactivity disorder,Number,2007,511.7852937405676,842.649096247285,288.5385724700234
16385,16385,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Attention-deficit/hyperactivity disorder,Number,2007,3749.937681906383,5991.812033234819,2215.10549451462
16386,16386,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Bulimia nervosa,Number,2007,0.0,0.0,0.0
16387,16387,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Attention-deficit/hyperactivity disorder,Number,2007,15231.139844776179,24569.17350379831,9010.280955476528
16388,16388,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Attention-deficit/hyperactivity disorder,Number,2007,7836.846157239299,12731.66401404188,4731.619051509138
16389,16389,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Autism spectrum disorders,Number,2007,11754.843891985236,15599.007455784451,8149.2132966883155
16390,16390,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Autism spectrum disorders,Number,2007,6496.201437407406,8690.405383576495,4546.562338243777
16391,16391,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Autism spectrum disorders,Number,2007,2296.2607386572504,3118.3612363962566,1582.140294863656
16392,16392,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Autism spectrum disorders,Number,2007,8792.462176064657,11747.699930032457,6147.2210905201855
16393,16393,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Autism spectrum disorders,Number,2007,535373.0789345364,734436.5895898137,365505.47787998477
16394,16394,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Autism spectrum disorders,Number,2007,161221.4893669255,222119.46611876992,110156.97853995542
16395,16395,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Autism spectrum disorders,Number,2007,696594.5683014621,957364.3430295584,475370.471210176
16396,16396,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Autism spectrum disorders,Number,2007,4097.220908970552,5437.187204608457,2902.8910636891387
16397,16397,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Autism spectrum disorders,Number,2007,1627.0119405597086,2193.434043358576,1135.3783084909644
16398,16398,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Autism spectrum disorders,Number,2007,5724.232849530261,7643.3383574906165,4048.64701290824
16399,16399,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Autism spectrum disorders,Number,2007,1982.8014091921245,2629.3255861416164,1392.1487810716324
16400,16400,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Autism spectrum disorders,Number,2007,915.1145162664882,1232.6605897218546,638.0298329581108
16401,16401,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Attention-deficit/hyperactivity disorder,Number,2007,27211.417363443907,44030.085739034745,16259.842862589749
16402,16402,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Autism spectrum disorders,Number,2007,2897.915925458614,3867.971856762671,2040.154275448585
16403,16403,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Autism spectrum disorders,Number,2007,383.3937048664232,506.9982036799617,261.6371286561259
16404,16404,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Autism spectrum disorders,Number,2007,1065.9110234312095,1403.7912501555688,748.6824065272867
16405,16405,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Autism spectrum disorders,Number,2007,166.118079118424,219.41870605159127,117.60496437947508
16406,16406,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Autism spectrum disorders,Number,2007,113.65174639382697,152.29672511120634,79.45522142095055
16407,16407,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Autism spectrum disorders,Number,2007,279.7698255122509,370.88458132680364,197.01576901760913
16408,16408,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Attention-deficit/hyperactivity disorder,Number,2007,1348.6566867641714,2175.7514315142153,803.3988919606523
16409,16409,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Attention-deficit/hyperactivity disorder,Number,2007,531.014297741729,874.8711732856482,310.43033920106114
16410,16410,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Attention-deficit/hyperactivity disorder,Number,2007,1879.6709845059,3064.05951501885,1131.5182546328306
16411,16411,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Attention-deficit/hyperactivity disorder,Number,2007,14064.652550856697,22892.14777760058,8446.159912703566
16412,16412,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Attention-deficit/hyperactivity disorder,Number,2007,5613.897536456954,9066.549734741844,3322.600744348574
16413,16413,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Attention-deficit/hyperactivity disorder,Number,2007,19678.55008731365,31970.423278158287,11765.767488874904
16414,16414,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Attention-deficit/hyperactivity disorder,Number,2007,19374.5712062046,31170.309934190147,11527.277577267076
16415,16415,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Autism spectrum disorders,Number,2007,682.5173185647867,893.7261710336879,488.55542329681884
16416,16416,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Eating disorders,Number,2007,0.0,0.0,0.0
16417,16417,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Bulimia nervosa,Number,2007,0.0,0.0,0.0
16418,16418,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Bulimia nervosa,Number,2007,0.0,0.0,0.0
16419,16419,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Anorexia nervosa,Number,2007,9688.54110852672,15486.34140088694,5793.928535338295
16420,16420,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Anorexia nervosa,Number,2007,11559.633595774507,18662.20312857212,6907.969932812748
16421,16421,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Anorexia nervosa,Number,2007,1310.7864648672892,2165.789192605178,743.2596736226767
16422,16422,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Anorexia nervosa,Number,2007,7166.375812729486,11244.294350079643,4473.345084148828
16423,16423,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Anorexia nervosa,Number,2007,8477.162277596775,13233.5614144056,5263.940683598395
16424,16424,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Anorexia nervosa,Number,2007,798.1842716589999,1299.8810252303426,434.11543832933023
16425,16425,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Anorexia nervosa,Number,2007,4852.953070233135,7431.087384240238,3034.263061069696
16426,16426,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Anorexia nervosa,Number,2007,5651.137341892138,8691.451394274798,3479.4075497407384
16427,16427,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16428,16428,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16429,16429,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16430,16430,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16431,16431,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16432,16432,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16433,16433,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16434,16434,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16435,16435,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16436,16436,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16437,16437,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16438,16438,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16439,16439,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16440,16440,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16441,16441,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16442,16442,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16443,16443,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Anorexia nervosa,Number,2007,0.0,0.0,0.0
16444,16444,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Anorexia nervosa,Number,2007,1871.0924872477926,3070.540826526284,1014.2189430763596
16445,16445,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Anorexia nervosa,Number,2007,15396.356025760451,24237.174556964437,9145.037432530884
16446,16446,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Anorexia nervosa,Number,2007,12845.556417815562,19883.54407121723,7703.545392993897
16447,16447,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Anorexia nervosa,Number,2007,2550.7996079448912,4237.7437994819375,1456.3381337216895
16448,16448,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Eating disorders,Number,2007,0.0,0.0,0.0
16449,16449,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Eating disorders,Number,2007,0.0,0.0,0.0
16450,16450,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Eating disorders,Number,2007,0.0,0.0,0.0
