,index,measure,location,sex,age,cause,metric,year,val,upper,lower
15924,15924,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Schizophrenia,Rate,2006,248.42566337695442,312.71224862428056,184.72848943465087
15925,15925,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Depressive disorders,Rate,2006,672.3967916497081,918.1671982954048,451.00820117818915
15926,15926,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Major depressive disorder,Rate,2006,0.28211958315793817,0.6652966895487712,0.10478511116046604
15927,15927,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Major depressive disorder,Rate,2006,0.29899537572312457,0.6976130849825196,0.11250392580368228
15928,15928,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Major depressive disorder,Rate,2006,951.9292519307584,1318.5097575166087,622.5944071241481
15929,15929,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Major depressive disorder,Rate,2006,1101.1370200148258,1591.0673530019376,725.0476958415628
15930,15930,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Major depressive disorder,Rate,2006,797.6652423605137,1125.3488175838497,508.0394628102157
15931,15931,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Major depressive disorder,Rate,2006,970.816903139763,1340.1729569734298,651.5050388203606
15932,15932,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Major depressive disorder,Rate,2006,1143.5513592113334,1585.6630369009952,763.4662240722223
15933,15933,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Schizophrenia,Rate,2006,32.031693993963216,53.949859806427966,14.149188570582016
15934,15934,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Major depressive disorder,Rate,2006,946.2813610687624,1355.229673656935,622.5518515096096
15935,15935,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Major depressive disorder,Rate,2006,1161.8596527358275,1693.4985641528128,760.6218924180326
15936,15936,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Major depressive disorder,Rate,2006,722.4198800303368,1032.4651165031303,471.29472346488404
15937,15937,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Major depressive disorder,Rate,2006,1003.0722430986115,1418.0961954109805,678.772198744656
15938,15938,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Major depressive disorder,Rate,2006,1298.9082311990794,1838.5712597319373,856.8535082981265
15939,15939,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Major depressive disorder,Rate,2006,0.3168303237260673,0.7226507596017997,0.11934737503790199
15940,15940,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Major depressive disorder,Rate,2006,705.7385316068451,995.6453021062456,469.71253322941294
15941,15941,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Major depressive disorder,Rate,2006,1490.5732085146035,2148.788727037021,961.0086881457044
15942,15942,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Major depressive disorder,Rate,2006,708.3774127631956,1035.7857524499595,457.6743433216735
15943,15943,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Major depressive disorder,Rate,2006,888.3812158982588,1322.2291876238596,570.1995358221773
15944,15944,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Major depressive disorder,Rate,2006,1207.6270004360538,1816.3812699749624,784.8157247980665
15945,15945,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Major depressive disorder,Rate,2006,585.1625697492008,891.4488275815504,358.14417086633796
15946,15946,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Major depressive disorder,Rate,2006,368.69227565009305,591.4889297893368,216.5449282796732
15947,15947,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Major depressive disorder,Rate,2006,478.611545938926,776.8198784648787,277.0349796839515
15948,15948,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Major depressive disorder,Rate,2006,264.72295547917383,424.63956862654686,152.85052416956404
15949,15949,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Major depressive disorder,Rate,2006,40.20124934581856,74.83546065484144,19.74799004805401
15950,15950,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Major depressive disorder,Rate,2006,47.240074798505326,88.99065570464147,21.19024045115104
15951,15951,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Major depressive disorder,Rate,2006,33.52249242278634,63.501421928918816,14.2293228721689
15952,15952,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Major depressive disorder,Rate,2006,1094.3439503872708,1583.5198313677026,715.4645439584842
15953,15953,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Depressive disorders,Rate,2006,559.3836504681722,761.4290801380998,384.8177554551608
15954,15954,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Depressive disorders,Rate,2006,564.6385655030381,781.1185008282064,386.0641273196627
15955,15955,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Depressive disorders,Rate,2006,610.7917848289911,853.0644766347066,410.16117261448477
15956,15956,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Depressive disorders,Rate,2006,1359.8748521899424,1876.5039608949055,919.9514547092124
15957,15957,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Depressive disorders,Rate,2006,932.0106918728052,1295.7858498390515,626.8368676550734
15958,15958,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Depressive disorders,Rate,2006,1123.1806911092542,1579.1474652453915,755.5990603735788
15959,15959,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Depressive disorders,Rate,2006,1376.4999936427646,1950.046646937461,927.5222034738698
15960,15960,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Depressive disorders,Rate,2006,860.1280720248068,1215.1720360042962,574.7930534527618
15961,15961,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Depressive disorders,Rate,2006,1172.8310356042934,1641.4631649101755,810.6462344555159
15962,15962,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Depressive disorders,Rate,2006,1507.0458698147022,2120.2595838937546,1027.7205104315935
15963,15963,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Depressive disorders,Rate,2006,836.9241781274478,1172.0716450084535,562.3883525588105
15964,15964,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Depressive disorders,Rate,2006,1249.6204925079953,1759.3302419490444,835.0432088167363
15965,15965,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Depressive disorders,Rate,2006,1683.747498518132,2384.011161379381,1101.2626230141325
15966,15966,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Depressive disorders,Rate,2006,826.7377952767081,1189.6878273830507,536.7309300957662
15967,15967,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Depressive disorders,Rate,2006,1150.7530184582852,1595.8888669346493,783.3120483795717
15968,15968,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Depressive disorders,Rate,2006,1007.4362829777343,1471.0241157334408,662.4652928241462
15969,15969,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Depressive disorders,Rate,2006,674.3994252942265,1003.888138152862,424.61234203229964
15970,15970,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Depressive disorders,Rate,2006,409.8794689413777,642.4625859247514,246.84625848863809
15971,15971,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Depressive disorders,Rate,2006,529.4460198294312,839.8311410310199,312.6507802544666
15972,15972,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Depressive disorders,Rate,2006,296.78507722692075,462.4036259141384,177.3931803584441
15973,15973,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Depressive disorders,Rate,2006,44.470434978922384,78.86523092108425,23.35848184253245
15974,15974,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Depressive disorders,Rate,2006,52.08264317026906,96.1467738673538,25.364020746751297
15975,15975,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Depressive disorders,Rate,2006,37.24762650054008,68.96967597771426,16.9800102511673
15976,15976,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Depressive disorders,Rate,2006,0.3597722754916384,0.7574927879164028,0.15725458411790907
15977,15977,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Depressive disorders,Rate,2006,0.3815131154724391,0.7959737458022028,0.16787036982110548
15978,15978,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Depressive disorders,Rate,2006,0.33920064805272643,0.7314349609737282,0.14604863625850767
15979,15979,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Schizophrenia,Rate,2006,31.3530065161862,49.69226605496088,15.93499090588531
15980,15980,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Depressive disorders,Rate,2006,1358.0763714467912,1978.946786459524,889.3809002694752
15981,15981,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Depressive disorders,Rate,2006,942.3933923629933,1331.8996833771746,616.0892107906158
15982,15982,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Depressive disorders,Rate,2006,1319.0801832383868,1864.1549850158206,889.0207815103813
15983,15983,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Depressive disorders,Rate,2006,1133.8748380570285,1573.8464019652795,761.9349214385568
15984,15984,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Depressive disorders,Rate,2006,497.92022393656686,692.1694678307219,333.6774334196454
15985,15985,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Depressive disorders,Rate,2006,825.3285186101165,1119.1436290721879,581.1149552813299
15986,15986,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Depressive disorders,Rate,2006,1014.428942631356,1368.9933507179178,716.8691373913664
15987,15987,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Depressive disorders,Rate,2006,631.9484435239186,854.2463584596786,444.3555797712578
15988,15988,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Depressive disorders,Rate,2006,581.7521590206485,810.4228697530483,396.0391982265757
15989,15989,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Depressive disorders,Rate,2006,651.6713509274313,920.6583522429453,441.54483636325585
15990,15990,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Depressive disorders,Rate,2006,498.34708018321436,699.2580251043436,337.3939444154438
15991,15991,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Depressive disorders,Rate,2006,650.7322134538216,887.8466511625038,446.54360094629664
15992,15992,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Depressive disorders,Rate,2006,755.3700819962738,1036.5486779247776,520.0867398000122
15993,15993,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Depressive disorders,Rate,2006,536.993511198881,747.7110475258411,359.0596604205253
15994,15994,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Depressive disorders,Rate,2006,717.7590895745856,976.3646062179944,501.8884901241349
15995,15995,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Depressive disorders,Rate,2006,857.6115858302795,1167.625997694769,589.2432746803993
15996,15996,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Depressive disorders,Rate,2006,574.5167163827996,791.3282491349037,398.44371153793776
15997,15997,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Depressive disorders,Rate,2006,781.2550153422278,1071.6595331223725,522.5006690226738
15998,15998,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Depressive disorders,Rate,2006,954.9403776815452,1319.4638704817598,645.0897503546718
15999,15999,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Depressive disorders,Rate,2006,608.8277375553597,852.5981463179123,410.89720239882445
16000,16000,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Depressive disorders,Rate,2006,862.7141998889855,1181.1111871933385,598.6581640174853
16001,16001,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Depressive disorders,Rate,2006,1046.7322987397617,1439.277112772567,730.7132622300846
16002,16002,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Depressive disorders,Rate,2006,678.1015855705707,940.7134993959697,459.1268293270105
16003,16003,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Depressive disorders,Rate,2006,956.4693132815993,1300.9141168107135,661.5830976370883
16004,16004,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Depressive disorders,Rate,2006,1139.3117047718276,1563.2061074713877,791.4133405706764
16005,16005,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Depressive disorders,Rate,2006,769.0716905818059,1063.5895424657513,520.4880708255157
16006,16006,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Depressive disorders,Rate,2006,1045.2404906022737,1439.6266678932693,725.1212145901999
16007,16007,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Depressive disorders,Rate,2006,1227.4297224124246,1673.511432009247,838.5725962819117
16008,16008,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Depressive disorders,Rate,2006,857.3818462932084,1184.046544018854,568.6361971901151
16009,16009,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Major depressive disorder,Rate,2006,707.1529993112497,980.5755467572653,461.02490793808784
16010,16010,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Autism spectrum disorders,Rate,2006,131.80339537151815,185.9953457350866,87.02063614028447
16011,16011,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Major depressive disorder,Rate,2006,790.1359281868704,1085.265135257175,521.2270739879662
16012,16012,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Schizophrenia,Rate,2006,29.20358601279252,51.5682132046489,11.970081303184775
16013,16013,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2006,5.024822386316978e-05,0.000268037152902078,1.4577106603057062e-06
16014,16014,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2006,3.727955952230294e-06,2.654767257823687e-05,1.5295112737299635e-08
16015,16015,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2006,0.0018386026553099141,0.006210364930888513,0.0002781376169591362
16016,16016,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2006,0.0023460809428837697,0.007705862953187337,0.0003719867272404236
16017,16017,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2006,0.0009152419919870752,0.0035214540421739595,7.518258492883814e-05
16018,16018,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2006,0.051808979268020534,0.1145277480612107,0.017391414694624317
16019,16019,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2006,0.04666178613665315,0.1045670979331038,0.014460414002079338
